2026-09-24T21:15:39+00:00 watchdog v2 start pid 134922 guarding pid 134361 (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/gate-build-mx-both-smc.log)
2026-09-24T21:23:39+00:00 card0:1000MHz/7%/0 card1:1000MHz/0%/0 card2:1730MHz/1%/0 card3:1000MHz/0%/0 DC:389W
2026-09-24T21:23:44+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:391W
2026-09-24T21:23:49+00:00 card0:1000MHz/0%/0 card1:1000MHz/6%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:383W
2026-09-24T21:23:54+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:378W
2026-09-24T21:23:59+00:00 card0:1730MHz/0%/0 card1:1730MHz/0%/0 card2:1730MHz/0%/0 card3:1730MHz/1%/0 DC:378W
2026-09-24T21:24:04+00:00 card0:1730MHz/0%/0 card1:1730MHz/0%/0 card2:1730MHz/0%/0 card3:1730MHz/0%/0 DC:417W
2026-09-24T21:24:09+00:00 card0:1730MHz/0%/0 card1:1730MHz/0%/0 card2:1730MHz/0%/0 card3:1730MHz/0%/0 DC:449W
2026-09-24T21:24:14+00:00 card0:1730MHz/0%/0 card1:1730MHz/0%/0 card2:1730MHz/0%/0 card3:1730MHz/0%/0 DC:352W
2026-09-24T21:24:19+00:00 card0:1000MHz/6%/0 card1:1730MHz/2%/0 card2:1000MHz/3%/0 card3:1730MHz/0%/0 DC:354W
2026-09-24T21:24:24+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:409W
2026-09-24T21:24:29+00:00 card0:1204MHz/100%/0 card1:1336MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:370W
2026-09-24T21:24:34+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:773W
2026-09-24T21:24:39+00:00 card0:1204MHz/100%/0 card1:1336MHz/100%/0 card2:1204MHz/100%/0 card3:1445MHz/100%/0 DC:773W
2026-09-24T21:24:44+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:631W
2026-09-24T21:24:49+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:754W
2026-09-24T21:24:54+00:00 card0:1336MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:831W
2026-09-24T21:24:59+00:00 card0:1730MHz/100%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:836W
2026-09-24T21:25:04+00:00 card0:1204MHz/100%/0 card1:1000MHz/100%/1 card2:1204MHz/100%/0 card3:1336MHz/100%/0 DC:834W
2026-09-24T21:25:09+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1336MHz/100%/0 card3:1445MHz/100%/0 DC:813W
2026-09-24T21:25:14+00:00 card0:1336MHz/100%/0 card1:1445MHz/100%/0 card2:1540MHz/100%/0 card3:1204MHz/100%/0 DC:791W
2026-09-24T21:25:19+00:00 card0:1730MHz/100%/0 card1:1000MHz/100%/1 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:802W
2026-09-24T21:25:24+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1608MHz/100%/0 DC:664W
2026-09-24T21:25:29+00:00 card0:1000MHz/100%/1 card1:1000MHz/100%/1 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:775W
2026-09-24T21:25:34+00:00 card0:1336MHz/100%/0 card1:1336MHz/100%/0 card2:1336MHz/100%/0 card3:1000MHz/100%/1 DC:784W
2026-09-24T21:25:39+00:00 card0:1336MHz/100%/0 card1:1336MHz/100%/0 card2:1204MHz/100%/0 card3:1445MHz/100%/0 DC:835W
2026-09-24T21:25:44+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1000MHz/100%/1 DC:806W
2026-09-24T21:25:49+00:00 card0:1336MHz/100%/0 card1:1000MHz/100%/1 card2:1445MHz/100%/0 card3:1336MHz/100%/0 DC:446W
2026-09-24T21:25:54+00:00 card0:1204MHz/100%/0 card1:1336MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:838W
2026-09-24T21:26:00+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:839W
2026-09-24T21:26:05+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:840W
2026-09-24T21:26:10+00:00 card0:1204MHz/100%/0 card1:1336MHz/100%/0 card2:1204MHz/100%/0 card3:1336MHz/100%/0 DC:840W
2026-09-24T21:26:15+00:00 card0:1336MHz/100%/0 card1:1445MHz/100%/0 card2:1540MHz/100%/0 card3:1204MHz/100%/0 DC:839W
2026-09-24T21:26:20+00:00 card0:1336MHz/100%/0 card1:1000MHz/100%/1 card2:1204MHz/100%/0 card3:1336MHz/100%/0 DC:714W
2026-09-24T21:26:25+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:667W
2026-09-24T21:26:30+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:413W
2026-09-24T21:26:35+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:401W
2026-09-24T21:26:40+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:403W
2026-09-24T21:26:45+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:402W
2026-09-24T21:26:50+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:402W
2026-09-24T21:26:55+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:402W
2026-09-24T21:27:00+00:00 card0:1730MHz/4%/0 card1:1730MHz/3%/0 card2:1000MHz/6%/0 card3:1730MHz/6%/0 DC:400W
2026-09-24T21:27:05+00:00 card0:1730MHz/4%/0 card1:1730MHz/2%/0 card2:1730MHz/2%/0 card3:1730MHz/2%/0 DC:435W
