# 2026-09-23T02:26:43+00:00 smc-log start; envelopes: PZ0E=1228.0  PZ1E=450.0  PZ3E=530.0  PZ4E=530.0  PZ5E=300.0  PZ7E=1562.0
02:36:22 PZ0G=761.4  PZ7G=1124.3  PZ1G=85.3  PZ3G=304.3  PZ4G=303.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=779.3  PZ1F=100.6  PZ3F=306.2  PZ4F=305.3  PG0R=304.3  PG2R=303.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=61.0  TG4D=50.0
02:36:27 PZ0G=795.0  PZ7G=1139.1  PZ1G=115.6  PZ3G=307.0  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.2  PZ1F=102.4  PZ3F=306.4  PZ4F=305.6  PG0R=307.0  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=51.0
02:36:32 PZ0G=796.3  PZ7G=1124.8  PZ1G=116.3  PZ3G=307.5  PZ4G=306.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=788.1  PZ1F=110.1  PZ3F=306.2  PZ4F=305.2  PG0R=307.5  PG2R=306.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=49.0  TG3D=61.0  TG4D=49.0
02:36:37 PZ0G=787.6  PZ7G=1149.6  PZ1G=115.5  PZ3G=303.3  PZ4G=302.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=789.4  PZ1F=112.4  PZ3F=305.9  PZ4F=304.7  PG0R=303.3  PG2R=302.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
02:36:42 PZ0G=765.9  PZ7G=1115.0  PZ1G=85.3  PZ3G=307.1  PZ4G=305.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.5  PZ1F=103.4  PZ3F=306.3  PZ4F=305.1  PG0R=307.1  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=60.0  TG4D=50.0
02:36:47 PZ0G=761.3  PZ7G=1120.2  PZ1G=86.8  PZ3G=303.4  PZ4G=302.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=773.7  PZ1F=95.6  PZ3F=306.0  PZ4F=304.7  PG0R=303.4  PG2R=302.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=49.0  TG3D=61.0  TG4D=50.0
02:36:52 PZ0G=794.0  PZ7G=1120.1  PZ1G=115.8  PZ3G=307.2  PZ4G=305.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=785.2  PZ1F=107.7  PZ3F=306.2  PZ4F=304.7  PG0R=307.2  PG2R=305.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=49.0  TG3D=61.0  TG4D=50.0
02:36:57 PZ0G=761.2  PZ7G=1129.4  PZ1G=89.0  PZ3G=302.9  PZ4G=301.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=773.2  PZ1F=96.3  PZ3F=305.7  PZ4F=304.0  PG0R=302.9  PG2R=301.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=50.0
02:37:02 PZ0G=767.2  PZ7G=1107.0  PZ1G=86.8  PZ3G=307.2  PZ4G=305.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=767.3  PZ1F=89.4  PZ3F=306.0  PZ4F=304.4  PG0R=307.2  PG2R=305.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=60.0  TG4D=50.0
02:37:07 PZ0G=798.3  PZ7G=1081.0  PZ1G=116.2  PZ3G=307.8  PZ4G=307.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=779.2  PZ1F=102.7  PZ3F=305.3  PZ4F=304.3  PG0R=307.8  PG2R=307.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=59.0  TG4D=52.0
02:37:12 PZ0G=797.6  PZ7G=1126.3  PZ1G=116.4  PZ3G=307.5  PZ4G=307.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=787.3  PZ1F=107.5  PZ3F=306.9  PZ4F=306.2  PG0R=307.5  PG2R=307.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=51.0
02:37:17 PZ0G=786.8  PZ7G=1145.1  PZ1G=105.2  PZ3G=307.8  PZ4G=306.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.8  PZ1F=101.0  PZ3F=307.3  PZ4F=306.5  PG0R=307.8  PG2R=306.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=60.0  TG4D=50.0
02:37:22 PZ0G=797.9  PZ7G=1128.5  PZ1G=116.7  PZ3G=307.9  PZ4G=307.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=791.1  PZ1F=110.4  PZ3F=307.5  PZ4F=306.8  PG0R=307.9  PG2R=307.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=59.0  TG4D=50.0
02:37:27 PZ0G=797.2  PZ7G=1129.5  PZ1G=117.1  PZ3G=307.9  PZ4G=306.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=791.8  PZ1F=112.0  PZ3F=307.2  PZ4F=306.2  PG0R=307.9  PG2R=306.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=50.0
02:37:32 PZ0G=767.8  PZ7G=1111.6  PZ1G=86.9  PZ3G=307.2  PZ4G=306.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=775.3  PZ1F=95.5  PZ3F=306.9  PZ4F=305.6  PG0R=307.2  PG2R=306.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=50.0
02:37:37 PZ0G=796.2  PZ7G=1130.6  PZ1G=117.1  PZ3G=307.2  PZ4G=306.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=787.4  PZ1F=108.1  PZ3F=307.0  PZ4F=305.7  PG0R=307.2  PG2R=306.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=51.0
02:37:42 PZ0G=799.2  PZ7G=1137.7  PZ1G=120.1  PZ3G=307.3  PZ4G=305.9  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=792.1  PZ1F=113.3  PZ3F=306.9  PZ4F=305.7  PG0R=307.3  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=49.0  TG3D=61.0  TG4D=50.0
02:37:47 PZ0G=779.9  PZ7G=1144.3  PZ1G=103.9  PZ3G=305.0  PZ4G=303.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=786.3  PZ1F=107.7  PZ3F=306.5  PZ4F=305.3  PG0R=305.0  PG2R=303.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=50.0
02:37:53 PZ0G=763.2  PZ7G=1113.0  PZ1G=87.2  PZ3G=304.4  PZ4G=303.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=777.0  PZ1F=98.5  PZ3F=306.2  PZ4F=305.1  PG0R=304.4  PG2R=303.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=49.0  TG3D=60.0  TG4D=51.0
02:37:58 PZ0G=795.9  PZ7G=1128.3  PZ1G=116.7  PZ3G=307.5  PZ4G=305.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=787.2  PZ1F=109.5  PZ3F=306.2  PZ4F=304.9  PG0R=307.5  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=49.0  TG3D=61.0  TG4D=49.0
02:38:03 PZ0G=795.2  PZ7G=1126.4  PZ1G=116.0  PZ3G=307.3  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=791.1  PZ1F=113.1  PZ3F=306.5  PZ4F=305.1  PG0R=307.3  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=50.0  TG3D=61.0  TG4D=49.0
02:38:08 PZ0G=774.7  PZ7G=1143.9  PZ1G=99.7  PZ3G=304.2  PZ4G=303.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=788.9  PZ1F=111.6  PZ3F=306.0  PZ4F=304.7  PG0R=304.2  PG2R=303.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=50.0
02:38:13 PZ0G=765.8  PZ7G=1110.6  PZ1G=85.9  PZ3G=306.9  PZ4G=305.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=779.3  PZ1F=101.0  PZ3F=306.4  PZ4F=304.9  PG0R=306.9  PG2R=305.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=50.0  TG3D=61.0  TG4D=50.0
02:38:18 PZ0G=784.4  PZ7G=1150.8  PZ1G=112.5  PZ3G=303.0  PZ4G=301.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.6  PZ1F=106.9  PZ3F=305.8  PZ4F=304.2  PG0R=303.0  PG2R=301.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=49.0  TG3D=61.0  TG4D=51.0
02:38:23 PZ0G=766.4  PZ7G=1105.4  PZ1G=86.6  PZ3G=306.8  PZ4G=305.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=778.2  PZ1F=100.2  PZ3F=306.2  PZ4F=304.7  PG0R=306.8  PG2R=305.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=61.0  TG4D=51.0
02:38:28 PZ0G=756.2  PZ7G=1137.1  PZ1G=84.7  PZ3G=303.0  PZ4G=300.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=767.9  PZ1F=90.4  PZ3F=305.9  PZ4F=304.1  PG0R=303.0  PG2R=300.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=50.0
02:38:33 PZ0G=795.4  PZ7G=1079.6  PZ1G=114.3  PZ3G=308.0  PZ4G=307.1  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=772.0  PZ1F=96.8  PZ3F=304.8  PZ4F=303.3  PG0R=308.0  PG2R=307.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=60.0  TG4D=51.0
02:38:38 PZ0G=798.0  PZ7G=1118.6  PZ1G=115.9  PZ3G=308.2  PZ4G=307.9  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=787.2  PZ1F=108.2  PZ3F=306.8  PZ4F=305.7  PG0R=308.2  PG2R=307.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=60.0  TG4D=52.0
02:38:43 PZ0G=767.1  PZ7G=1108.3  PZ1G=85.1  PZ3G=307.8  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=776.2  PZ1F=95.6  PZ3F=307.3  PZ4F=306.1  PG0R=307.8  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=53.0
02:38:48 PZ0G=793.7  PZ7G=1139.0  PZ1G=113.7  PZ3G=307.3  PZ4G=306.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=787.3  PZ1F=106.7  PZ3F=307.5  PZ4F=306.5  PG0R=307.3  PG2R=306.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=61.0  TG4D=51.0
02:38:53 PZ0G=784.0  PZ7G=1147.3  PZ1G=104.9  PZ3G=306.5  PZ4G=305.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=789.5  PZ1F=109.5  PZ3F=307.4  PZ4F=306.2  PG0R=306.5  PG2R=305.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=60.0  TG4D=52.0
02:38:58 PZ0G=766.1  PZ7G=1120.0  PZ1G=86.0  PZ3G=306.3  PZ4G=305.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=778.4  PZ1F=98.0  PZ3F=307.1  PZ4F=306.1  PG0R=306.3  PG2R=305.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=61.0  TG4D=50.0
02:39:03 PZ0G=791.1  PZ7G=1158.0  PZ1G=113.2  PZ3G=306.2  PZ4G=304.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.3  PZ1F=103.8  PZ3F=306.9  PZ4F=305.8  PG0R=306.2  PG2R=304.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=61.0  TG4D=51.0
02:39:08 PZ0G=792.7  PZ7G=1134.7  PZ1G=116.0  PZ3G=305.9  PZ4G=304.7  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=789.8  PZ1F=110.5  PZ3F=307.0  PZ4F=305.8  PG0R=305.9  PG2R=304.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=60.0  TG4D=50.0
02:39:13 PZ0G=796.3  PZ7G=1127.6  PZ1G=116.3  PZ3G=308.0  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=792.3  PZ1F=113.8  PZ3F=306.8  PZ4F=305.5  PG0R=308.0  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=50.0
02:39:18 PZ0G=765.1  PZ7G=1109.9  PZ1G=84.8  PZ3G=307.2  PZ4G=305.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=775.5  PZ1F=95.7  PZ3F=307.0  PZ4F=305.6  PG0R=307.2  PG2R=305.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=51.0
02:39:23 PZ0G=789.0  PZ7G=1139.8  PZ1G=113.6  PZ3G=304.9  PZ4G=303.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=785.0  PZ1F=106.4  PZ3F=306.7  PZ4F=305.3  PG0R=304.9  PG2R=303.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=60.0  TG4D=50.0
02:39:28 PZ0G=796.5  PZ7G=1122.8  PZ1G=117.2  PZ3G=307.1  PZ4G=306.2  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=789.4  PZ1F=111.8  PZ3F=306.2  PZ4F=304.8  PG0R=307.1  PG2R=306.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=50.0  TG3D=61.0  TG4D=50.0
02:39:33 PZ0G=794.3  PZ7G=1139.7  PZ1G=115.8  PZ3G=307.1  PZ4G=305.5  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=791.7  PZ1F=113.9  PZ3F=306.4  PZ4F=305.2  PG0R=307.1  PG2R=305.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=60.0  TG4D=50.0
02:39:38 PZ0G=766.7  PZ7G=1127.1  PZ1G=91.7  PZ3G=303.7  PZ4G=303.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=778.3  PZ1F=100.5  PZ3F=305.9  PZ4F=304.8  PG0R=303.7  PG2R=303.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=60.0  TG4D=51.0
02:39:43 PZ0G=795.2  PZ7G=1120.4  PZ1G=115.7  PZ3G=307.2  PZ4G=306.5  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=779.9  PZ1F=101.6  PZ3F=306.2  PZ4F=305.1  PG0R=307.2  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=51.0
02:39:48 PZ0G=776.9  PZ7G=1140.6  PZ1G=104.8  PZ3G=303.3  PZ4G=301.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=780.6  PZ1F=103.6  PZ3F=305.7  PZ4F=304.5  PG0R=303.3  PG2R=301.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=60.0  TG4D=51.0
02:39:53 PZ0G=765.4  PZ7G=1095.4  PZ1G=85.3  PZ3G=306.9  PZ4G=305.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=769.7  PZ1F=91.5  PZ3F=306.1  PZ4F=304.8  PG0R=306.9  PG2R=305.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=50.0
02:39:58 PZ0G=766.4  PZ7G=1084.0  PZ1G=86.0  PZ3G=307.3  PZ4G=305.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=755.3  PZ1F=87.7  PZ3F=300.8  PZ4F=299.1  PG0R=307.3  PG2R=305.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=56.0  TG4D=50.0
02:40:03 PZ0G=767.2  PZ7G=994.6  PZ1G=86.6  PZ3G=305.9  PZ4G=306.7  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.1  PZ1F=86.5  PZ3F=303.9  PZ4F=303.8  PG0R=305.9  PG2R=306.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=53.0
02:40:09 PZ0G=767.6  PZ7G=1012.2  PZ1G=87.3  PZ3G=305.8  PZ4G=306.7  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.7  PZ1F=86.1  PZ3F=305.2  PZ4F=305.6  PG0R=305.8  PG2R=306.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=61.0  TG4D=53.0
02:40:14 PZ0G=768.2  PZ7G=1023.1  PZ1G=87.6  PZ3G=306.0  PZ4G=306.9  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=766.1  PZ1F=86.0  PZ3F=305.8  PZ4F=306.5  PG0R=306.0  PG2R=306.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=61.0  TG4D=52.0
02:40:19 PZ0G=766.9  PZ7G=995.8  PZ1G=85.9  PZ3G=306.3  PZ4G=306.9  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.3  PZ1F=86.3  PZ3F=303.7  PZ4F=304.3  PG0R=306.3  PG2R=306.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=53.0
02:40:24 PZ0G=765.9  PZ7G=1005.0  PZ1G=84.9  PZ3G=306.4  PZ4G=306.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.9  PZ1F=85.9  PZ3F=305.3  PZ4F=305.8  PG0R=306.4  PG2R=306.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=53.0
02:40:29 PZ0G=766.1  PZ7G=1000.8  PZ1G=85.4  PZ3G=306.2  PZ4G=306.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.9  PZ1F=85.7  PZ3F=305.9  PZ4F=306.4  PG0R=306.2  PG2R=306.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=52.0
02:40:34 PZ0G=767.5  PZ7G=1036.0  PZ1G=87.3  PZ3G=305.7  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=760.7  PZ1F=86.5  PZ3F=302.8  PZ4F=303.4  PG0R=305.7  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=52.0
02:40:39 PZ0G=765.3  PZ7G=1001.1  PZ1G=85.2  PZ3G=305.8  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.2  PZ1F=86.2  PZ3F=304.7  PZ4F=305.4  PG0R=305.8  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=60.0  TG4D=51.0
02:40:44 PZ0G=766.0  PZ7G=1014.7  PZ1G=85.0  PZ3G=306.2  PZ4G=306.8  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.6  PZ1F=86.0  PZ3F=305.5  PZ4F=306.3  PG0R=306.2  PG2R=306.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=53.0
02:40:49 PZ0G=749.0  PZ7G=978.5  PZ1G=85.8  PZ3G=297.3  PZ4G=297.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=758.3  PZ1F=86.3  PZ3F=301.7  PZ4F=302.3  PG0R=297.3  PG2R=297.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=60.0  TG4D=53.0
02:40:54 PZ0G=765.7  PZ7G=990.0  PZ1G=85.5  PZ3G=305.5  PZ4G=306.9  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=763.5  PZ1F=86.2  PZ3F=304.3  PZ4F=305.1  PG0R=305.5  PG2R=306.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=61.0  TG4D=53.0
02:40:59 PZ0G=766.1  PZ7G=966.2  PZ1G=85.8  PZ3G=305.5  PZ4G=306.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.2  PZ1F=86.1  PZ3F=305.1  PZ4F=306.1  PG0R=305.5  PG2R=306.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=60.0  TG4D=53.0
02:41:04 PZ0G=766.0  PZ7G=986.3  PZ1G=85.2  PZ3G=306.0  PZ4G=307.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=745.7  PZ1F=84.6  PZ3F=296.2  PZ4F=296.9  PG0R=306.0  PG2R=307.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=61.0  TG4D=52.0
