21:38:21  0b:1336Mhz/59C/126W  0e:1336Mhz/60C/130W  1b:1445Mhz/57C/105W  1e:1445Mhz/57C/148W  fans:1201/2511/2506/2502
21:38:26  0b:1445Mhz/56C/129W  0e:1204Mhz/56C/121W  1b:1336Mhz/55C/122W  1e:1336Mhz/54C/130W  fans:1198/2509/2503/2502
21:38:31  0b:1336Mhz/56C/61W  0e:1000Mhz/56C/40W  1b:1000Mhz/53C/36W  1e:1000Mhz/53C/34W  fans:1201/2511/2501/2504
21:38:36  0b:1336Mhz/56C/126W  0e:1336Mhz/57C/119W  1b:1445Mhz/55C/126W  1e:1336Mhz/54C/134W  fans:1200/2511/2500/2500
21:38:41  0b:1336Mhz/56C/122W  0e:1336Mhz/57C/129W  1b:1445Mhz/55C/125W  1e:1336Mhz/55C/120W  fans:1199/2509/2501/2505
21:38:46  0b:1336Mhz/56C/124W  0e:1336Mhz/57C/129W  1b:1445Mhz/55C/133W  1e:1445Mhz/54C/121W  fans:1200/2510/2500/2505
21:38:51  0b:1336Mhz/56C/128W  0e:1204Mhz/57C/134W  1b:1445Mhz/55C/129W  1e:1336Mhz/54C/120W  fans:1199/2509/2501/2505
21:38:56  0b:1730Mhz/49C/36W  0e:1000Mhz/49C/34W  1b:1000Mhz/47C/33W  1e:1000Mhz/48C/34W  fans:1200/2510/2507/2505
21:39:01  0b:1000Mhz/48C/32W  0e:1000Mhz/48C/43W  1b:1000Mhz/46C/54W  1e:1730Mhz/47C/57W  fans:1200/2507/2500/2509
21:39:06  0b:1000Mhz/46C/34W  0e:1000Mhz/46C/34W  1b:1000Mhz/45C/32W  1e:1000Mhz/45C/34W  fans:1200/2509/2504/2510
21:39:11  0b:1204Mhz/57C/128W  0e:1204Mhz/57C/120W  1b:1445Mhz/54C/133W  1e:1445Mhz/55C/147W  fans:1199/2509/2504/2506
21:39:16  0b:1540Mhz/56C/148W  0e:1336Mhz/57C/128W  1b:1204Mhz/55C/122W  1e:1336Mhz/55C/121W  fans:1199/2508/2504/2503
21:39:21  0b:1204Mhz/58C/125W  0e:1204Mhz/58C/126W  1b:1204Mhz/55C/118W  1e:1336Mhz/55C/122W  fans:1200/2508/2500/2501
21:39:26  0b:1540Mhz/57C/142W  0e:1336Mhz/57C/138W  1b:1204Mhz/56C/128W  1e:1204Mhz/55C/117W  fans:1198/2508/2504/2503
21:39:31  0b:1336Mhz/57C/116W  0e:1445Mhz/58C/138W  1b:1336Mhz/56C/151W  1e:1204Mhz/55C/131W  fans:1204/2509/2506/2501
21:39:36  0b:1336Mhz/58C/122W  0e:1204Mhz/59C/125W  1b:1336Mhz/57C/119W  1e:1204Mhz/57C/128W  fans:1201/2511/2505/2499
21:39:41  0b:1540Mhz/58C/145W  0e:1445Mhz/58C/133W  1b:1336Mhz/56C/85W  1e:1204Mhz/55C/141W  fans:1202/2507/2503/2502
21:39:46  0b:1204Mhz/57C/128W  0e:1000Mhz/58C/118W  1b:1204Mhz/56C/129W  1e:1336Mhz/55C/122W  fans:1200/2512/2499/2503
21:39:51  0b:1000Mhz/57C/130W  0e:1204Mhz/58C/121W  1b:1336Mhz/56C/122W  1e:1336Mhz/56C/122W  fans:1199/2512/2507/2505
21:39:56  0b:1445Mhz/58C/133W  0e:1000Mhz/58C/128W  1b:1000Mhz/56C/87W  1e:1445Mhz/55C/119W  fans:1200/2510/2502/2506
21:40:01  0b:1204Mhz/58C/120W  0e:1204Mhz/58C/117W  1b:1336Mhz/56C/120W  1e:1336Mhz/56C/128W  fans:1200/2507/2506/2499
21:40:06  0b:1204Mhz/59C/124W  0e:1204Mhz/59C/97W  1b:1336Mhz/56C/109W  1e:1445Mhz/55C/140W  fans:1201/2508/2505/2501
21:40:11  0b:1336Mhz/59C/122W  0e:1336Mhz/59C/126W  1b:1204Mhz/57C/123W  1e:1204Mhz/57C/123W  fans:1198/2509/2505/2499
21:40:16  0b:1730Mhz/59C/173W  0e:1204Mhz/59C/129W  1b:1204Mhz/56C/129W  1e:1540Mhz/56C/161W  fans:1198/2511/2501/2498
21:40:21  0b:1336Mhz/58C/142W  0e:1204Mhz/58C/129W  1b:1204Mhz/56C/106W  1e:1445Mhz/55C/132W  fans:1201/2509/2503/2501
21:40:26  0b:1204Mhz/58C/130W  0e:1204Mhz/58C/114W  1b:1000Mhz/56C/76W  1e:1336Mhz/56C/142W  fans:1200/2510/2504/2502
21:40:31  0b:1204Mhz/59C/120W  0e:1204Mhz/59C/124W  1b:1336Mhz/57C/127W  1e:1336Mhz/57C/122W  fans:1200/2508/2505/2504
21:40:36  0b:1204Mhz/59C/121W  0e:1204Mhz/59C/125W  1b:1336Mhz/57C/128W  1e:1204Mhz/57C/121W  fans:1200/2509/2506/2504
21:40:41  0b:1204Mhz/58C/129W  0e:1204Mhz/58C/125W  1b:1336Mhz/57C/123W  1e:1336Mhz/57C/120W  fans:1198/2511/2502/2504
21:40:47  0b:1336Mhz/59C/122W  0e:1204Mhz/59C/124W  1b:1204Mhz/57C/122W  1e:1204Mhz/57C/126W  fans:1198/2509/2505/2503
21:40:52  0b:1204Mhz/58C/126W  0e:1204Mhz/58C/123W  1b:1336Mhz/57C/127W  1e:1204Mhz/56C/127W  fans:1197/2511/2508/2497
21:40:57  0b:1204Mhz/60C/123W  0e:1336Mhz/60C/129W  1b:1204Mhz/57C/122W  1e:1204Mhz/57C/124W  fans:1199/2510/2504/2497
21:41:02  0b:1336Mhz/58C/125W  0e:1204Mhz/58C/123W  1b:1204Mhz/57C/130W  1e:1336Mhz/57C/122W  fans:1199/2509/2501/2503
21:41:07  0b:1730Mhz/59C/68W  0e:1336Mhz/60C/143W  1b:1204Mhz/57C/129W  1e:1204Mhz/56C/98W  fans:1199/2509/2501/2499
21:41:12  0b:1204Mhz/59C/121W  0e:1336Mhz/59C/131W  1b:1445Mhz/56C/116W  1e:1336Mhz/56C/86W  fans:1199/2510/2502/2494
21:41:17  0b:1445Mhz/59C/140W  0e:1000Mhz/59C/123W  1b:1204Mhz/57C/73W  1e:1336Mhz/56C/113W  fans:1196/2512/2500/2499
21:41:22  0b:1445Mhz/58C/126W  0e:1204Mhz/59C/117W  1b:1204Mhz/56C/129W  1e:1204Mhz/56C/119W  fans:1199/2508/2503/2496
21:41:27  0b:1336Mhz/59C/122W  0e:1204Mhz/59C/123W  1b:1204Mhz/58C/121W  1e:1204Mhz/58C/122W  fans:1199/2511/2504/2496
21:41:32  0b:1336Mhz/59C/126W  0e:1336Mhz/59C/125W  1b:1336Mhz/57C/120W  1e:1204Mhz/57C/127W  fans:1199/2510/2503/2496
21:41:37  0b:1336Mhz/59C/137W  0e:1204Mhz/59C/119W  1b:1204Mhz/57C/86W  1e:1445Mhz/56C/118W  fans:1199/2509/2500/2501
21:41:42  0b:1204Mhz/59C/125W  0e:1204Mhz/59C/126W  1b:1204Mhz/57C/124W  1e:1204Mhz/57C/123W  fans:1200/2511/2503/2496
21:41:47  0b:1204Mhz/60C/126W  0e:1204Mhz/60C/123W  1b:1204Mhz/58C/128W  1e:1336Mhz/58C/123W  fans:1200/2509/2506/2497
21:41:52  0b:1336Mhz/58C/130W  0e:1204Mhz/59C/123W  1b:1336Mhz/57C/125W  1e:1336Mhz/57C/119W  fans:1200/2509/2501/2497
21:41:57  0b:1540Mhz/59C/146W  0e:1336Mhz/59C/145W  1b:1204Mhz/57C/125W  1e:1204Mhz/56C/119W  fans:1200/2507/2505/2495
21:42:02  0b:1204Mhz/60C/126W  0e:1336Mhz/60C/128W  1b:1336Mhz/57C/128W  1e:1336Mhz/58C/120W  fans:1200/2512/2499/2495
21:42:07  0b:1204Mhz/60C/125W  0e:1204Mhz/60C/124W  1b:1336Mhz/58C/122W  1e:1204Mhz/57C/124W  fans:1200/2510/2503/2493
21:42:12  0b:1204Mhz/60C/122W  0e:1204Mhz/60C/123W  1b:1204Mhz/58C/129W  1e:1336Mhz/58C/128W  fans:1199/2510/2503/2497
21:42:17  0b:1336Mhz/60C/123W  0e:1204Mhz/60C/124W  1b:1336Mhz/58C/121W  1e:1204Mhz/58C/124W  fans:1200/2510/2503/2499
21:42:22  0b:1336Mhz/59C/121W  0e:1204Mhz/58C/122W  1b:1204Mhz/57C/126W  1e:1204Mhz/57C/126W  fans:1197/2508/2504/2496
21:42:27  0b:1204Mhz/60C/121W  0e:1204Mhz/60C/124W  1b:1336Mhz/58C/118W  1e:1336Mhz/58C/120W  fans:1200/2510/2505/2496
21:42:32  0b:1204Mhz/59C/109W  0e:1204Mhz/59C/130W  1b:1445Mhz/56C/143W  1e:1336Mhz/56C/109W  fans:1200/2512/2506/2497
21:42:37  0b:1204Mhz/58C/117W  0e:1445Mhz/58C/147W  1b:1608Mhz/57C/146W  1e:1204Mhz/56C/127W  fans:1198/2508/2506/2499
21:42:42  0b:1000Mhz/58C/118W  0e:1204Mhz/59C/116W  1b:1336Mhz/57C/129W  1e:1445Mhz/56C/140W  fans:1200/2509/2501/2498
21:42:47  0b:1445Mhz/60C/81W  0e:1445Mhz/60C/105W  1b:1730Mhz/56C/185W  1e:1336Mhz/56C/151W  fans:1200/2510/2503/2496
21:42:52  0b:1204Mhz/59C/128W  0e:1204Mhz/60C/122W  1b:1336Mhz/58C/122W  1e:1204Mhz/58C/127W  fans:1200/2509/2507/2498
21:42:57  0b:1204Mhz/58C/122W  0e:1204Mhz/59C/133W  1b:1540Mhz/56C/120W  1e:1336Mhz/56C/86W  fans:1198/2508/2508/2500
21:43:02  0b:1336Mhz/60C/122W  0e:1204Mhz/60C/123W  1b:1336Mhz/58C/129W  1e:1336Mhz/58C/123W  fans:1198/2509/2505/2500
21:43:07  0b:1730Mhz/60C/67W  0e:1336Mhz/60C/147W  1b:1204Mhz/56C/150W  1e:1204Mhz/56C/133W  fans:1194/2510/2501/2498
21:43:12  0b:1336Mhz/58C/142W  0e:1336Mhz/59C/118W  1b:1336Mhz/57C/96W  1e:1445Mhz/56C/142W  fans:1200/2510/2502/2501
21:43:17  0b:1336Mhz/59C/125W  0e:1204Mhz/59C/125W  1b:1204Mhz/57C/130W  1e:1336Mhz/57C/128W  fans:1200/2509/2505/2501
21:43:22  0b:1336Mhz/58C/125W  0e:1204Mhz/58C/130W  1b:1336Mhz/57C/122W  1e:1336Mhz/57C/126W  fans:1200/2508/2506/2501
21:43:27  0b:1204Mhz/59C/148W  0e:1000Mhz/59C/126W  1b:1204Mhz/57C/123W  1e:1000Mhz/56C/91W  fans:1200/2509/2503/2501
21:43:32  0b:1204Mhz/60C/127W  0e:1204Mhz/60C/126W  1b:1336Mhz/58C/124W  1e:1445Mhz/58C/119W  fans:1198/2509/2506/2500
21:43:37  0b:1204Mhz/60C/130W  0e:1204Mhz/60C/128W  1b:1336Mhz/58C/128W  1e:1204Mhz/58C/123W  fans:1200/2510/2506/2502
21:43:42  0b:1730Mhz/60C/68W  0e:1204Mhz/60C/139W  1b:1336Mhz/56C/138W  1e:1204Mhz/56C/75W  fans:1199/2508/2505/2502
21:43:47  0b:1336Mhz/58C/131W  0e:1204Mhz/59C/123W  1b:1204Mhz/57C/121W  1e:1204Mhz/57C/122W  fans:1200/2508/2505/2499
21:43:53  0b:1204Mhz/60C/124W  0e:1204Mhz/60C/123W  1b:1204Mhz/59C/128W  1e:1336Mhz/58C/127W  fans:1199/2509/2507/2495
21:43:58  0b:1336Mhz/60C/128W  0e:1204Mhz/61C/125W  1b:1204Mhz/59C/128W  1e:1204Mhz/58C/123W  fans:1200/2510/2503/2498
21:44:03  0b:1204Mhz/60C/130W  0e:1204Mhz/60C/122W  1b:1336Mhz/58C/124W  1e:1336Mhz/58C/127W  fans:1198/2509/2506/2498
21:44:08  0b:1204Mhz/60C/129W  0e:1204Mhz/60C/124W  1b:1336Mhz/58C/123W  1e:1204Mhz/58C/122W  fans:1200/2508/2504/2497
21:44:13  0b:1204Mhz/60C/128W  0e:1204Mhz/60C/126W  1b:1204Mhz/58C/125W  1e:1204Mhz/58C/130W  fans:1200/2506/2508/2497
21:44:18  0b:1608Mhz/59C/163W  0e:1204Mhz/59C/131W  1b:1204Mhz/57C/112W  1e:1540Mhz/57C/144W  fans:1200/2509/2503/2500
21:44:23  0b:1204Mhz/60C/129W  0e:1204Mhz/60C/123W  1b:1336Mhz/58C/121W  1e:1204Mhz/58C/126W  fans:1198/2509/2507/2498
21:44:28  0b:1540Mhz/59C/147W  0e:1204Mhz/59C/125W  1b:1204Mhz/57C/113W  1e:1540Mhz/57C/122W  fans:1200/2511/2505/2501
21:44:33  0b:1204Mhz/60C/127W  0e:1204Mhz/60C/125W  1b:1336Mhz/58C/127W  1e:1336Mhz/58C/128W  fans:1199/2508/2507/2501
21:44:38  0b:1204Mhz/60C/121W  0e:1204Mhz/60C/124W  1b:1204Mhz/58C/121W  1e:1336Mhz/58C/124W  fans:1201/2508/2506/2500
21:44:43  0b:1730Mhz/60C/66W  0e:1445Mhz/60C/148W  1b:1445Mhz/56C/167W  1e:1204Mhz/56C/139W  fans:1200/2508/2504/2501
21:44:48  0b:1000Mhz/59C/113W  0e:1336Mhz/59C/134W  1b:1445Mhz/56C/115W  1e:1336Mhz/56C/86W  fans:1201/2508/2501/2501
21:44:53  0b:1336Mhz/59C/135W  0e:1204Mhz/59C/115W  1b:1204Mhz/57C/105W  1e:1445Mhz/56C/115W  fans:1198/2509/2507/2502
21:44:58  0b:1445Mhz/59C/123W  0e:1336Mhz/60C/111W  1b:1336Mhz/57C/133W  1e:1204Mhz/57C/121W  fans:1199/2508/2507/2502
21:45:03  0b:1336Mhz/60C/122W  0e:1204Mhz/60C/114W  1b:1445Mhz/58C/126W  1e:1445Mhz/58C/127W  fans:1205/2508/2501/2503
21:45:08  0b:1336Mhz/61C/121W  0e:1204Mhz/61C/121W  1b:1204Mhz/58C/121W  1e:1204Mhz/58C/122W  fans:1200/2512/2499/2501
21:45:13  0b:1204Mhz/60C/129W  0e:1204Mhz/60C/124W  1b:1336Mhz/58C/128W  1e:1204Mhz/57C/122W  fans:1200/2506/2505/2503
21:45:18  0b:1445Mhz/60C/126W  0e:1445Mhz/60C/125W  1b:1730Mhz/57C/62W  1e:1730Mhz/56C/62W  fans:1201/2506/2504/2501
21:45:23  0b:1336Mhz/60C/123W  0e:1204Mhz/61C/124W  1b:1336Mhz/58C/127W  1e:1204Mhz/58C/121W  fans:1200/2509/2506/2501
21:45:28  0b:1204Mhz/60C/124W  0e:1204Mhz/61C/125W  1b:1445Mhz/59C/118W  1e:1445Mhz/58C/142W  fans:1197/2511/2506/2500
21:45:33  0b:1336Mhz/59C/121W  0e:1204Mhz/59C/123W  1b:1336Mhz/57C/123W  1e:1336Mhz/58C/122W  fans:1199/2508/2502/2500
21:45:38  0b:1204Mhz/60C/131W  0e:1204Mhz/60C/124W  1b:1336Mhz/58C/127W  1e:1204Mhz/58C/123W  fans:1200/2510/2502/2502
21:45:43  0b:1204Mhz/61C/122W  0e:1204Mhz/61C/133W  1b:1336Mhz/58C/124W  1e:1204Mhz/58C/122W  fans:1199/2508/2506/2501
21:45:48  0b:1730Mhz/60C/67W  0e:1336Mhz/60C/158W  1b:1336Mhz/56C/151W  1e:1204Mhz/56C/136W  fans:1199/2509/2504/2498
21:45:53  0b:1445Mhz/59C/155W  0e:1204Mhz/59C/108W  1b:1204Mhz/57C/130W  1e:1204Mhz/57C/127W  fans:1200/2508/2506/2499
21:45:58  0b:1540Mhz/59C/176W  0e:1000Mhz/59C/128W  1b:1204Mhz/57C/117W  1e:1336Mhz/57C/108W  fans:1199/2507/2503/2500
21:46:03  0b:1204Mhz/60C/126W  0e:1204Mhz/60C/133W  1b:1336Mhz/58C/123W  1e:1336Mhz/58C/127W  fans:1200/2509/2504/2499
21:46:08  0b:1336Mhz/60C/124W  0e:1204Mhz/60C/123W  1b:1204Mhz/58C/131W  1e:1204Mhz/58C/123W  fans:1200/2509/2506/2505
21:46:13  0b:1336Mhz/60C/121W  0e:1204Mhz/60C/124W  1b:1336Mhz/58C/123W  1e:1336Mhz/58C/123W  fans:1199/2507/2505/2501
21:46:18  0b:1204Mhz/58C/118W  0e:1336Mhz/59C/142W  1b:1540Mhz/57C/143W  1e:1204Mhz/57C/126W  fans:1198/2509/2507/2504
21:46:23  0b:1204Mhz/60C/123W  0e:1204Mhz/60C/126W  1b:1336Mhz/58C/129W  1e:1204Mhz/58C/125W  fans:1199/2510/2508/2502
21:46:28  0b:1204Mhz/60C/129W  0e:1336Mhz/60C/125W  1b:1336Mhz/58C/126W  1e:1204Mhz/58C/121W  fans:1198/2507/2508/2504
21:46:33  0b:1445Mhz/59C/119W  0e:1336Mhz/59C/101W  1b:1204Mhz/57C/133W  1e:1204Mhz/57C/123W  fans:1198/2512/2502/2506
21:46:38  0b:1204Mhz/60C/124W  0e:1204Mhz/60C/133W  1b:1204Mhz/58C/123W  1e:1204Mhz/58C/122W  fans:1201/2508/2502/2500
21:46:43  0b:1730Mhz/59C/66W  0e:1445Mhz/60C/154W  1b:1336Mhz/57C/153W  1e:1336Mhz/56C/139W  fans:1199/2509/2505/2497
21:46:48  0b:1204Mhz/60C/124W  0e:1204Mhz/60C/123W  1b:1336Mhz/58C/118W  1e:1204Mhz/58C/121W  fans:1200/2544/2504/2499
21:46:53  0b:1204Mhz/60C/130W  0e:1204Mhz/61C/124W  1b:1204Mhz/58C/128W  1e:1336Mhz/58C/124W  fans:1200/2514/2508/2497
21:46:59  0b:1204Mhz/60C/121W  0e:1204Mhz/60C/125W  1b:1445Mhz/59C/126W  1e:1540Mhz/58C/124W  fans:1200/2515/2506/2502
21:47:04  0b:1445Mhz/59C/144W  0e:1204Mhz/59C/138W  1b:1204Mhz/57C/128W  1e:1204Mhz/56C/125W  fans:1198/2512/2511/2501
21:47:09  0b:1204Mhz/59C/122W  0e:1204Mhz/59C/123W  1b:1336Mhz/57C/127W  1e:1336Mhz/57C/127W  fans:1198/2513/2502/2502
21:47:14  0b:1204Mhz/60C/124W  0e:1204Mhz/60C/132W  1b:1336Mhz/58C/122W  1e:1204Mhz/58C/126W  fans:1198/2513/2509/2501
21:47:19  0b:1204Mhz/60C/124W  0e:1204Mhz/60C/123W  1b:1204Mhz/58C/129W  1e:1204Mhz/58C/122W  fans:1200/2514/2505/2500
21:47:24  0b:1204Mhz/60C/127W  0e:1204Mhz/60C/123W  1b:1336Mhz/58C/127W  1e:1204Mhz/58C/126W  fans:1199/2513/2506/2506
21:47:29  0b:1204Mhz/60C/123W  0e:1204Mhz/60C/123W  1b:1204Mhz/58C/120W  1e:1204Mhz/58C/127W  fans:1199/2514/2506/2499
21:47:34  0b:1336Mhz/59C/102W  0e:1336Mhz/59C/142W  1b:1336Mhz/57C/156W  1e:1204Mhz/56C/129W  fans:1200/2515/2505/2500
21:47:39  0b:1730Mhz/58C/65W  0e:1445Mhz/61C/151W  1b:1336Mhz/55C/162W  1e:1336Mhz/56C/143W  fans:1202/2513/2508/2501
21:47:44  0b:1204Mhz/61C/129W  0e:1204Mhz/61C/125W  1b:1336Mhz/58C/123W  1e:1336Mhz/58C/120W  fans:1198/2511/2506/2501
21:47:49  0b:1204Mhz/61C/124W  0e:1204Mhz/61C/123W  1b:1336Mhz/58C/122W  1e:1336Mhz/58C/126W  fans:1198/2510/2506/2503
21:47:54  0b:1336Mhz/59C/127W  0e:1336Mhz/59C/134W  1b:1336Mhz/57C/146W  1e:1000Mhz/57C/126W  fans:1199/2514/2505/2501
21:47:59  0b:1204Mhz/60C/129W  0e:1204Mhz/61C/119W  1b:1336Mhz/58C/129W  1e:1336Mhz/58C/128W  fans:1200/2513/2506/2492
21:48:04  0b:1204Mhz/60C/120W  0e:1204Mhz/60C/124W  1b:1336Mhz/58C/127W  1e:1336Mhz/58C/128W  fans:1202/2509/2503/2502
21:48:09  0b:1336Mhz/60C/126W  0e:1204Mhz/61C/125W  1b:1336Mhz/58C/122W  1e:1204Mhz/59C/121W  fans:1199/2509/2501/2500
21:48:14  0b:1204Mhz/60C/120W  0e:1204Mhz/60C/128W  1b:1204Mhz/58C/120W  1e:1336Mhz/58C/128W  fans:1201/2509/2501/2498
21:48:19  0b:1204Mhz/60C/120W  0e:1204Mhz/61C/125W  1b:1336Mhz/58C/121W  1e:1336Mhz/58C/128W  fans:1200/2509/2503/2496
21:48:24  0b:1336Mhz/59C/147W  0e:1204Mhz/59C/117W  1b:1204Mhz/57C/97W  1e:1445Mhz/56C/126W  fans:1200/2505/2506/2498
21:48:29  0b:1204Mhz/60C/121W  0e:1204Mhz/60C/125W  1b:1336Mhz/59C/126W  1e:1204Mhz/58C/127W  fans:1199/2508/2507/2505
21:48:34  0b:1204Mhz/60C/122W  0e:1204Mhz/61C/125W  1b:1336Mhz/58C/128W  1e:1336Mhz/58C/129W  fans:1198/2506/2505/2499
21:48:39  0b:1204Mhz/59C/89W  0e:1204Mhz/59C/123W  1b:1204Mhz/58C/120W  1e:1204Mhz/57C/89W  fans:1199/2507/2504/2497
21:48:44  0b:1204Mhz/60C/125W  0e:1204Mhz/60C/132W  1b:1336Mhz/58C/126W  1e:1204Mhz/58C/122W  fans:1198/2509/2505/2503
21:48:49  0b:1204Mhz/60C/130W  0e:1204Mhz/61C/123W  1b:1204Mhz/58C/122W  1e:1204Mhz/58C/121W  fans:1200/2507/2502/2503
21:48:54  0b:1204Mhz/61C/120W  0e:1204Mhz/61C/125W  1b:1204Mhz/58C/127W  1e:1204Mhz/58C/122W  fans:1204/2508/2503/2504
21:48:59  0b:1204Mhz/61C/124W  0e:1204Mhz/61C/123W  1b:1336Mhz/59C/126W  1e:1204Mhz/58C/130W  fans:1200/2510/2500/2502
21:49:04  0b:1204Mhz/61C/125W  0e:1204Mhz/60C/125W  1b:1336Mhz/58C/128W  1e:1204Mhz/58C/123W  fans:1201/2508/2501/2499
21:49:09  0b:1204Mhz/60C/123W  0e:1204Mhz/61C/124W  1b:1204Mhz/58C/123W  1e:1204Mhz/58C/128W  fans:1200/2509/2507/2502
21:49:14  0b:1204Mhz/61C/121W  0e:1204Mhz/61C/124W  1b:1204Mhz/59C/120W  1e:1204Mhz/58C/123W  fans:1200/2511/2505/2501
21:49:19  0b:1204Mhz/60C/124W  0e:1204Mhz/60C/125W  1b:1336Mhz/58C/119W  1e:1336Mhz/58C/121W  fans:1198/2509/2507/2501
21:49:24  0b:1336Mhz/60C/122W  0e:1204Mhz/60C/124W  1b:1204Mhz/58C/122W  1e:1336Mhz/58C/120W  fans:1200/2510/2509/2496
21:49:29  0b:1336Mhz/60C/120W  0e:1204Mhz/61C/124W  1b:1204Mhz/58C/129W  1e:1204Mhz/58C/121W  fans:1198/2508/2506/2500
21:49:34  0b:1204Mhz/59C/124W  0e:1204Mhz/60C/123W  1b:1204Mhz/58C/131W  1e:1336Mhz/57C/126W  fans:1200/2507/2506/2499
21:49:39  0b:1336Mhz/57C/157W  0e:1204Mhz/59C/114W  1b:1674Mhz/57C/81W  1e:1336Mhz/57C/129W  fans:1200/2507/2505/2501
21:49:44  0b:1204Mhz/60C/126W  0e:1204Mhz/61C/125W  1b:1204Mhz/58C/124W  1e:1204Mhz/58C/123W  fans:1200/2508/2506/2499
21:49:49  0b:1336Mhz/60C/121W  0e:1204Mhz/61C/124W  1b:1204Mhz/59C/121W  1e:1204Mhz/58C/124W  fans:1198/2510/2502/2498
21:49:54  0b:1445Mhz/59C/155W  0e:1000Mhz/59C/122W  1b:1204Mhz/57C/117W  1e:1336Mhz/56C/143W  fans:1197/2509/2503/2502
21:49:59  0b:1204Mhz/60C/121W  0e:1204Mhz/61C/125W  1b:1336Mhz/58C/129W  1e:1336Mhz/58C/121W  fans:1200/2510/2503/2505
21:50:05  0b:1336Mhz/56C/127W  0e:1336Mhz/57C/123W  1b:1445Mhz/55C/128W  1e:1336Mhz/54C/128W  fans:1201/2509/2505/2501
21:50:10  0b:1336Mhz/56C/122W  0e:1336Mhz/57C/128W  1b:1336Mhz/55C/115W  1e:1445Mhz/54C/93W  fans:1201/2509/2506/2499
21:50:15  0b:1336Mhz/56C/96W  0e:1336Mhz/57C/125W  1b:1445Mhz/55C/135W  1e:1445Mhz/54C/120W  fans:1201/2510/2504/2499
21:50:20  0b:1445Mhz/56C/133W  0e:1336Mhz/57C/119W  1b:1445Mhz/55C/130W  1e:1445Mhz/54C/131W  fans:1203/2508/2501/2501
21:50:25  0b:1540Mhz/56C/135W  0e:1336Mhz/57C/133W  1b:1445Mhz/55C/119W  1e:1336Mhz/54C/119W  fans:1199/2508/2503/2500
21:50:30  0b:1336Mhz/56C/120W  0e:1336Mhz/57C/130W  1b:1336Mhz/55C/132W  1e:1336Mhz/54C/130W  fans:1200/2509/2502/2500
21:50:35  0b:1336Mhz/56C/123W  0e:1445Mhz/57C/127W  1b:1445Mhz/55C/122W  1e:1336Mhz/55C/119W  fans:1201/2508/2502/2501
21:50:40  0b:1000Mhz/48C/35W  0e:1000Mhz/49C/34W  1b:1000Mhz/47C/33W  1e:1000Mhz/47C/34W  fans:1200/2513/2507/2507
21:50:45  0b:1000Mhz/47C/34W  0e:1000Mhz/47C/34W  1b:1000Mhz/46C/33W  1e:1000Mhz/46C/34W  fans:1200/2511/2502/2508
21:50:50  0b:1445Mhz/56C/131W  0e:1336Mhz/56C/123W  1b:1336Mhz/55C/131W  1e:1000Mhz/54C/115W  fans:1202/2509/2507/2508
21:50:55  0b:1336Mhz/56C/126W  0e:1000Mhz/57C/119W  1b:1204Mhz/55C/80W  1e:1445Mhz/55C/139W  fans:1200/2508/2503/2503
21:51:00  0b:1445Mhz/57C/147W  0e:1204Mhz/57C/147W  1b:1204Mhz/55C/121W  1e:1204Mhz/55C/123W  fans:1201/2510/2506/2497
21:51:05  0b:1000Mhz/57C/98W  0e:1204Mhz/57C/107W  1b:1540Mhz/56C/139W  1e:1540Mhz/55C/151W  fans:1198/2508/2506/2503
21:51:10  0b:1336Mhz/57C/144W  0e:1204Mhz/57C/123W  1b:1000Mhz/55C/121W  1e:1540Mhz/55C/143W  fans:1198/2507/2502/2502
21:51:15  0b:1445Mhz/57C/142W  0e:1204Mhz/57C/122W  1b:1336Mhz/56C/118W  1e:1336Mhz/56C/127W  fans:1200/2508/2505/2503
21:51:20  0b:1204Mhz/59C/127W  0e:1204Mhz/59C/125W  1b:1336Mhz/57C/104W  1e:1445Mhz/57C/87W  fans:1199/2507/2501/2505
21:51:25  0b:1204Mhz/57C/127W  0e:1204Mhz/57C/126W  1b:1540Mhz/55C/151W  1e:1445Mhz/55C/126W  fans:1197/2509/2508/2501
21:51:30  0b:1204Mhz/58C/123W  0e:1204Mhz/58C/132W  1b:1336Mhz/56C/132W  1e:1204Mhz/55C/124W  fans:1202/2510/2507/2501
21:51:35  0b:1204Mhz/58C/130W  0e:1336Mhz/58C/134W  1b:1445Mhz/56C/112W  1e:1336Mhz/55C/107W  fans:1200/2511/2501/2498
21:51:40  0b:1204Mhz/58C/127W  0e:1445Mhz/58C/138W  1b:1608Mhz/56C/149W  1e:1204Mhz/55C/118W  fans:1201/2508/2507/2497
21:51:45  0b:1336Mhz/58C/151W  0e:1000Mhz/59C/129W  1b:1204Mhz/56C/128W  1e:1204Mhz/55C/129W  fans:1198/2509/2502/2503
21:51:50  0b:1000Mhz/58C/125W  0e:1000Mhz/58C/92W  1b:1204Mhz/56C/122W  1e:1204Mhz/56C/123W  fans:1200/2509/2505/2500
21:51:55  0b:1204Mhz/59C/121W  0e:1000Mhz/59C/106W  1b:1204Mhz/57C/118W  1e:1445Mhz/56C/128W  fans:1200/2509/2503/2499
21:52:00  0b:1540Mhz/58C/152W  0e:1336Mhz/59C/126W  1b:1336Mhz/57C/87W  1e:1204Mhz/56C/130W  fans:1202/2506/2507/2498
