2026-09-19T11:59:56+00:00 watchdog v2 start pid 7828 guarding ^/bin/bash /root/night-20260919/ladder[.]sh (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/ladder-q8kv-200w-smc.log)
2026-09-19T12:07:10+00:00 card0:1608MHz/100%/0 card1:1445MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:1099W
2026-09-19T12:07:15+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1110W
2026-09-19T12:07:20+00:00 card0:1540MHz/100%/0 card1:1445MHz/100%/0 card2:1540MHz/100%/0 card3:1608MHz/100%/0 DC:1097W
2026-09-19T12:07:25+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:1128W
2026-09-19T12:07:30+00:00 card0:1608MHz/100%/0 card1:1445MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1129W
2026-09-19T12:07:35+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1118W
2026-09-19T12:07:40+00:00 card0:1540MHz/100%/0 card1:1445MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1110W
2026-09-19T12:07:45+00:00 card0:1730MHz/100%/0 card1:1674MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:1093W
2026-09-19T12:07:50+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1128W
2026-09-19T12:07:56+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1540MHz/100%/0 card3:1608MHz/100%/0 DC:1130W
2026-09-19T12:08:01+00:00 card0:1730MHz/100%/0 card1:1608MHz/100%/0 card2:1540MHz/100%/0 card3:1608MHz/100%/0 DC:1084W
2026-09-19T12:08:06+00:00 card0:1608MHz/100%/0 card1:1445MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1059W
2026-09-19T12:08:11+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1540MHz/100%/0 DC:1127W
2026-09-19T12:08:16+00:00 card0:1730MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1730MHz/100%/0 DC:1126W
2026-09-19T12:08:21+00:00 card0:1730MHz/100%/0 card1:1445MHz/100%/0 card2:1540MHz/100%/0 card3:1730MHz/100%/0 DC:1122W
2026-09-19T12:08:26+00:00 card0:1730MHz/100%/0 card1:1540MHz/100%/0 card2:1540MHz/100%/0 card3:1540MHz/100%/0 DC:1107W
2026-09-19T12:08:31+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1674MHz/100%/0 card3:1730MHz/100%/0 DC:1100W
2026-09-19T12:08:36+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1540MHz/100%/0 card3:1608MHz/100%/0 DC:1100W
2026-09-19T12:08:41+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1540MHz/100%/0 card3:1540MHz/100%/0 DC:1116W
