# 2026-09-21T19:30:16+00:00 smc-log start; envelopes: PZ0E=1228.0  PZ1E=450.0  PZ3E=530.0  PZ4E=530.0  PZ5E=300.0  PZ7E=1562.0
21:07:39 PZ0G=768.3  PZ7G=939.6  PZ1G=85.8  PZ3G=307.4  PZ4G=307.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.5  PZ1F=86.4  PZ3F=304.3  PZ4F=303.9  PG0R=307.4  PG2R=307.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=53.0
21:07:44 PZ0G=767.3  PZ7G=976.3  PZ1G=86.4  PZ3G=306.7  PZ4G=306.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.9  PZ1F=86.6  PZ3F=305.9  PZ4F=305.6  PG0R=306.7  PG2R=306.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=53.0
21:07:50 PZ0G=766.6  PZ7G=917.9  PZ1G=86.7  PZ3G=306.0  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=766.8  PZ1F=86.4  PZ3F=306.4  PZ4F=306.2  PG0R=306.0  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=60.0  TG4D=53.0
21:07:55 PZ0G=768.0  PZ7G=954.3  PZ1G=86.9  PZ3G=306.8  PZ4G=306.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.4  PZ1F=86.6  PZ3F=304.2  PZ4F=303.7  PG0R=306.8  PG2R=306.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=60.0  TG4D=53.0
21:08:00 PZ0G=768.9  PZ7G=962.0  PZ1G=86.6  PZ3G=307.5  PZ4G=307.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.3  PZ1F=86.4  PZ3F=305.7  PZ4F=305.4  PG0R=307.5  PG2R=307.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=52.0
21:08:05 PZ0G=768.1  PZ7G=944.7  PZ1G=86.5  PZ3G=307.0  PZ4G=306.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=766.4  PZ1F=86.3  PZ3F=306.2  PZ4F=306.1  PG0R=307.0  PG2R=306.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=53.0
21:08:10 PZ0G=767.9  PZ7G=938.4  PZ1G=87.1  PZ3G=306.6  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=760.3  PZ1F=86.5  PZ3F=303.1  PZ4F=302.8  PG0R=306.6  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=52.0
21:08:15 PZ0G=765.1  PZ7G=948.9  PZ1G=86.6  PZ3G=305.5  PZ4G=305.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.0  PZ1F=86.2  PZ3F=305.1  PZ4F=304.8  PG0R=305.5  PG2R=305.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=53.0
21:08:20 PZ0G=766.4  PZ7G=951.8  PZ1G=86.9  PZ3G=305.9  PZ4G=305.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.8  PZ1F=86.4  PZ3F=305.9  PZ4F=305.7  PG0R=305.9  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=51.0
21:08:25 PZ0G=332.4  PZ7G=681.4  PZ1G=67.5  PZ3G=99.0  PZ4G=94.6  PZ5G=17.1  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=666.2  PZ1F=82.5  PZ3F=257.9  PZ4F=256.8  PG0R=99.0  PG2R=94.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=50.0  TG1D=47.0  TG3D=50.0  TG4D=48.0
21:08:30 PZ0G=356.5  PZ7G=459.9  PZ1G=78.0  PZ3G=99.9  PZ4G=95.1  PZ5G=17.1  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=468.4  PZ1F=79.0  PZ3F=157.9  PZ4F=154.7  PG0R=99.9  PG2R=95.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=48.0  TG1D=45.0  TG3D=48.0  TG4D=45.0
21:08:35 PZ0G=734.2  PZ7G=1281.8  PZ1G=82.0  PZ3G=294.2  PZ4G=289.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=531.1  PZ1F=80.0  PZ3F=190.3  PZ4F=186.3  PG0R=294.2  PG2R=289.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=57.0  TG4D=48.0
21:08:40 PZ0G=737.8  PZ7G=1235.1  PZ1G=84.0  PZ3G=295.0  PZ4G=290.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=662.1  PZ1F=82.8  PZ3F=256.6  PZ4F=252.1  PG0R=295.0  PG2R=290.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
21:08:45 PZ0G=740.0  PZ7G=1249.7  PZ1G=84.5  PZ3G=295.8  PZ4G=291.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=709.1  PZ1F=84.2  PZ3F=280.1  PZ4F=275.6  PG0R=295.8  PG2R=291.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=57.0  TG4D=48.0
21:08:50 PZ0G=742.1  PZ7G=1289.0  PZ1G=84.9  PZ3G=296.7  PZ4G=292.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=726.3  PZ1F=84.9  PZ3F=288.7  PZ4F=283.9  PG0R=296.7  PG2R=292.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=49.0
21:08:55 PZ0G=718.4  PZ7G=1273.2  PZ1G=85.0  PZ3G=284.4  PZ4G=279.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=731.6  PZ1F=85.0  PZ3F=291.4  PZ4F=286.6  PG0R=284.4  PG2R=279.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=59.0  TG4D=48.0
21:09:00 PZ0G=717.9  PZ7G=1226.4  PZ1G=84.5  PZ3G=284.5  PZ4G=279.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=732.0  PZ1F=85.1  PZ3F=291.5  PZ4F=286.7  PG0R=284.5  PG2R=279.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=50.0
21:09:05 PZ0G=738.4  PZ7G=1268.1  PZ1G=81.1  PZ3G=296.8  PZ4G=292.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.3  PZ1F=83.8  PZ3F=293.3  PZ4F=288.5  PG0R=296.8  PG2R=292.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=57.0  TG4D=49.0
21:09:10 PZ0G=740.1  PZ7G=1285.5  PZ1G=80.9  PZ3G=297.6  PZ4G=293.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.5  PZ1F=82.5  PZ3F=295.1  PZ4F=290.4  PG0R=297.6  PG2R=293.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
21:09:15 PZ0G=742.3  PZ7G=1244.9  PZ1G=83.1  PZ3G=298.1  PZ4G=292.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.0  PZ1F=82.9  PZ3F=296.3  PZ4F=291.4  PG0R=298.1  PG2R=292.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=56.0  TG4D=48.0
21:09:20 PZ0G=744.3  PZ7G=1232.9  PZ1G=84.2  PZ3G=298.4  PZ4G=293.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.3  PZ1F=83.9  PZ3F=294.4  PZ4F=289.6  PG0R=298.4  PG2R=293.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=50.0
21:09:25 PZ0G=718.9  PZ7G=1271.7  PZ1G=83.3  PZ3G=286.0  PZ4G=281.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=729.6  PZ1F=84.2  PZ3F=290.7  PZ4F=285.9  PG0R=286.0  PG2R=281.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=52.0  TG1D=48.0  TG3D=55.0  TG4D=47.0
21:09:30 PZ0G=740.8  PZ7G=1259.8  PZ1G=81.1  PZ3G=298.2  PZ4G=293.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=732.3  PZ1F=83.5  PZ3F=292.4  PZ4F=287.6  PG0R=298.2  PG2R=293.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=50.0
21:09:35 PZ0G=738.0  PZ7G=1229.0  PZ1G=81.1  PZ3G=297.0  PZ4G=291.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.5  PZ1F=82.5  PZ3F=294.6  PZ4F=289.7  PG0R=297.0  PG2R=291.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=60.0  TG4D=49.0
21:09:40 PZ0G=739.7  PZ7G=1254.8  PZ1G=80.8  PZ3G=297.9  PZ4G=292.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.2  PZ1F=81.9  PZ3F=296.3  PZ4F=291.4  PG0R=297.9  PG2R=292.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=49.0
21:09:45 PZ0G=739.2  PZ7G=1283.1  PZ1G=81.0  PZ3G=297.6  PZ4G=292.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.6  PZ1F=81.7  PZ3F=297.2  PZ4F=292.2  PG0R=297.6  PG2R=292.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=49.0
21:09:50 PZ0G=731.7  PZ7G=1243.4  PZ1G=82.0  PZ3G=292.9  PZ4G=287.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.9  PZ1F=82.0  PZ3F=296.7  PZ4F=291.7  PG0R=292.9  PG2R=287.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
21:09:55 PZ0G=741.5  PZ7G=1220.5  PZ1G=80.9  PZ3G=298.5  PZ4G=293.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.9  PZ1F=81.7  PZ3F=297.3  PZ4F=292.4  PG0R=298.5  PG2R=293.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=60.0  TG4D=49.0
21:10:00 PZ0G=741.4  PZ7G=1259.2  PZ1G=81.0  PZ3G=298.4  PZ4G=293.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.7  PZ1F=81.7  PZ3F=297.6  PZ4F=293.0  PG0R=299.0  PG2R=295.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=49.0  TG3D=60.0  TG4D=48.0
21:10:06 PZ0G=743.8  PZ7G=1260.6  PZ1G=82.2  PZ3G=298.7  PZ4G=294.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.0  PZ1F=81.7  PZ3F=297.2  PZ4F=292.7  PG0R=298.7  PG2R=294.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=50.0  TG3D=58.0  TG4D=50.0
21:10:11 PZ0G=745.9  PZ7G=1220.6  PZ1G=83.5  PZ3G=299.2  PZ4G=295.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.8  PZ1F=82.3  PZ3F=298.0  PZ4F=293.3  PG0R=299.2  PG2R=295.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=60.0  TG4D=49.0
21:10:16 PZ0G=747.5  PZ7G=1250.2  PZ1G=84.4  PZ3G=299.6  PZ4G=295.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=743.8  PZ1F=83.5  PZ3F=298.4  PZ4F=293.7  PG0R=299.6  PG2R=295.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
21:10:21 PZ0G=732.5  PZ7G=1286.4  PZ1G=82.4  PZ3G=293.1  PZ4G=288.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.2  PZ1F=82.9  PZ3F=294.3  PZ4F=289.5  PG0R=293.1  PG2R=288.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=57.0  TG4D=49.0
21:10:26 PZ0G=734.3  PZ7G=1262.5  PZ1G=82.3  PZ3G=294.1  PZ4G=289.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.3  PZ1F=82.0  PZ3F=294.2  PZ4F=289.5  PG0R=294.1  PG2R=289.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
21:10:31 PZ0G=737.4  PZ7G=1244.8  PZ1G=82.4  PZ3G=295.5  PZ4G=291.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.7  PZ1F=82.0  PZ3F=294.4  PZ4F=289.7  PG0R=295.5  PG2R=291.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=50.0
21:10:36 PZ0G=739.3  PZ7G=1286.1  PZ1G=82.9  PZ3G=296.1  PZ4G=291.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.5  PZ1F=81.9  PZ3F=294.8  PZ4F=290.1  PG0R=296.1  PG2R=291.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=50.0
21:10:41 PZ0G=737.3  PZ7G=1276.6  PZ1G=83.0  PZ3G=295.0  PZ4G=290.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.2  PZ1F=82.1  PZ3F=295.0  PZ4F=290.4  PG0R=295.0  PG2R=290.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
21:10:46 PZ0G=735.6  PZ7G=1228.3  PZ1G=81.7  PZ3G=295.2  PZ4G=290.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.4  PZ1F=81.8  PZ3F=295.4  PZ4F=290.7  PG0R=295.2  PG2R=290.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=50.0
21:10:51 PZ0G=737.7  PZ7G=1254.5  PZ1G=82.6  PZ3G=295.8  PZ4G=290.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.0  PZ1F=81.9  PZ3F=295.6  PZ4F=290.9  PG0R=295.8  PG2R=290.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=50.0
21:10:56 PZ0G=735.1  PZ7G=1269.8  PZ1G=83.0  PZ3G=293.9  PZ4G=289.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.5  PZ1F=82.0  PZ3F=295.8  PZ4F=291.0  PG0R=293.9  PG2R=289.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=50.0
21:11:01 PZ0G=740.8  PZ7G=1264.9  PZ1G=82.1  PZ3G=297.2  PZ4G=293.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.9  PZ1F=81.8  PZ3F=296.0  PZ4F=291.4  PG0R=297.2  PG2R=293.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=49.0
21:11:06 PZ0G=738.4  PZ7G=1238.5  PZ1G=83.2  PZ3G=295.2  PZ4G=290.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.5  PZ1F=82.1  PZ3F=296.2  PZ4F=291.6  PG0R=295.2  PG2R=290.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=50.0
21:11:11 PZ0G=742.5  PZ7G=1269.3  PZ1G=81.8  PZ3G=298.2  PZ4G=294.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.1  PZ1F=81.9  PZ3F=296.6  PZ4F=292.0  PG0R=298.2  PG2R=294.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
21:11:16 PZ0G=736.0  PZ7G=1273.6  PZ1G=82.8  PZ3G=294.3  PZ4G=289.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.9  PZ1F=81.9  PZ3F=296.3  PZ4F=292.1  PG0R=294.3  PG2R=289.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
21:11:21 PZ0G=742.1  PZ7G=1245.5  PZ1G=82.6  PZ3G=297.7  PZ4G=293.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.9  PZ1F=82.0  PZ3F=296.9  PZ4F=292.5  PG0R=297.7  PG2R=293.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=49.0
21:11:26 PZ0G=735.5  PZ7G=1239.7  PZ1G=82.7  PZ3G=293.8  PZ4G=289.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.4  PZ1F=82.0  PZ3F=296.6  PZ4F=292.2  PG0R=293.8  PG2R=289.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
21:11:31 PZ0G=743.6  PZ7G=1275.0  PZ1G=81.4  PZ3G=299.4  PZ4G=294.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.2  PZ1F=82.0  PZ3F=297.3  PZ4F=292.5  PG0R=299.4  PG2R=294.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=50.0
21:11:36 PZ0G=740.9  PZ7G=1257.1  PZ1G=80.9  PZ3G=298.0  PZ4G=293.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.8  PZ1F=81.9  PZ3F=297.5  PZ4F=292.9  PG0R=298.0  PG2R=293.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=60.0  TG4D=49.0
21:11:41 PZ0G=734.7  PZ7G=1233.4  PZ1G=82.1  PZ3G=294.1  PZ4G=289.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.9  PZ1F=82.0  PZ3F=296.9  PZ4F=292.5  PG0R=294.1  PG2R=289.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=48.0  TG3D=60.0  TG4D=48.0
21:11:46 PZ0G=742.1  PZ7G=1264.7  PZ1G=81.3  PZ3G=298.5  PZ4G=294.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.7  PZ1F=82.1  PZ3F=297.3  PZ4F=292.9  PG0R=298.5  PG2R=294.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=49.0  TG3D=60.0  TG4D=49.0
21:11:51 PZ0G=741.4  PZ7G=1257.0  PZ1G=81.8  PZ3G=298.1  PZ4G=293.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.8  PZ1F=82.3  PZ3F=297.7  PZ4F=293.5  PG0R=298.1  PG2R=293.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=49.0
21:11:56 PZ0G=743.4  PZ7G=1238.5  PZ1G=83.0  PZ3G=298.4  PZ4G=293.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.2  PZ1F=83.3  PZ3F=297.5  PZ4F=293.1  PG0R=298.4  PG2R=293.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
21:12:01 PZ0G=707.7  PZ7G=1244.0  PZ1G=85.0  PZ3G=278.6  PZ4G=274.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.2  PZ1F=83.7  PZ3F=294.6  PZ4F=290.3  PG0R=278.6  PG2R=274.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
21:12:06 PZ0G=733.4  PZ7G=1281.7  PZ1G=81.6  PZ3G=293.6  PZ4G=289.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.9  PZ1F=82.6  PZ3F=294.1  PZ4F=289.6  PG0R=293.6  PG2R=289.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
21:12:11 PZ0G=734.8  PZ7G=1273.2  PZ1G=81.9  PZ3G=294.3  PZ4G=289.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.3  PZ1F=82.5  PZ3F=294.4  PZ4F=289.9  PG0R=294.3  PG2R=289.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=49.0
21:12:16 PZ0G=735.2  PZ7G=1246.5  PZ1G=84.0  PZ3G=295.5  PZ4G=291.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.7  PZ1F=82.5  PZ3F=294.5  PZ4F=289.9  PG0R=295.5  PG2R=291.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=49.0
21:12:22 PZ0G=735.4  PZ7G=1279.0  PZ1G=84.0  PZ3G=293.3  PZ4G=289.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.9  PZ1F=82.4  PZ3F=294.7  PZ4F=290.2  PG0R=293.3  PG2R=289.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=50.0
21:12:27 PZ0G=737.7  PZ7G=1272.2  PZ1G=83.8  PZ3G=294.7  PZ4G=290.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.3  PZ1F=82.4  PZ3F=294.9  PZ4F=290.4  PG0R=294.7  PG2R=290.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=51.0
