# 2026-09-20T09:43:57+00:00 smc-log start; envelopes: PZ0E=1228.0  PZ1E=450.0  PZ3E=530.0  PZ4E=530.0  PZ5E=300.0  PZ7E=1562.0
10:04:31 PZ0G=746.0  PZ7G=1141.5  PZ1G=84.1  PZ3G=297.9  PZ4G=296.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.6  PZ1F=84.9  PZ3F=294.6  PZ4F=293.1  PG0R=297.9  PG2R=296.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=57.0  TG4D=46.0
10:04:36 PZ0G=744.8  PZ7G=1125.9  PZ1G=84.0  PZ3G=297.5  PZ4G=295.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.9  PZ1F=84.9  PZ3F=294.3  PZ4F=292.6  PG0R=297.5  PG2R=295.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=46.0
10:04:41 PZ0G=746.4  PZ7G=1130.4  PZ1G=84.7  PZ3G=297.7  PZ4G=296.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.8  PZ1F=84.8  PZ3F=295.3  PZ4F=293.7  PG0R=297.7  PG2R=296.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=57.0  TG4D=47.0
10:04:46 PZ0G=725.3  PZ7G=1134.2  PZ1G=85.3  PZ3G=286.6  PZ4G=284.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.5  PZ1F=85.0  PZ3F=294.0  PZ4F=292.5  PG0R=286.6  PG2R=284.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
10:04:51 PZ0G=747.6  PZ7G=1128.7  PZ1G=85.3  PZ3G=298.1  PZ4G=296.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.3  PZ1F=85.0  PZ3F=295.0  PZ4F=293.4  PG0R=298.1  PG2R=296.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
10:04:56 PZ0G=747.9  PZ7G=1135.6  PZ1G=85.3  PZ3G=298.0  PZ4G=296.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.3  PZ1F=84.8  PZ3F=295.5  PZ4F=294.0  PG0R=298.0  PG2R=296.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
10:05:01 PZ0G=721.2  PZ7G=1120.8  PZ1G=85.6  PZ3G=284.7  PZ4G=282.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.9  PZ1F=85.3  PZ3F=293.7  PZ4F=291.8  PG0R=284.7  PG2R=282.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=56.0  TG4D=48.0
10:05:06 PZ0G=747.2  PZ7G=1119.0  PZ1G=84.6  PZ3G=298.6  PZ4G=296.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.2  PZ1F=84.7  PZ3F=294.8  PZ4F=292.7  PG0R=298.6  PG2R=296.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=46.0  TG3D=58.0  TG4D=47.0
10:05:12 PZ0G=748.4  PZ7G=1137.3  PZ1G=85.0  PZ3G=298.8  PZ4G=296.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.6  PZ1F=84.6  PZ3F=295.6  PZ4F=293.5  PG0R=298.8  PG2R=296.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:05:17 PZ0G=748.5  PZ7G=1129.7  PZ1G=85.3  PZ3G=298.8  PZ4G=296.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=743.0  PZ1F=84.7  PZ3F=296.3  PZ4F=294.1  PG0R=298.8  PG2R=296.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
10:05:22 PZ0G=746.9  PZ7G=1126.2  PZ1G=84.8  PZ3G=298.1  PZ4G=296.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.7  PZ1F=84.7  PZ3F=293.4  PZ4F=291.4  PG0R=298.1  PG2R=296.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=48.0
10:05:27 PZ0G=713.7  PZ7G=1135.2  PZ1G=84.3  PZ3G=281.7  PZ4G=278.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.4  PZ1F=84.6  PZ3F=294.5  PZ4F=292.3  PG0R=281.7  PG2R=278.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=57.0  TG4D=48.0
10:05:32 PZ0G=748.9  PZ7G=1142.8  PZ1G=84.9  PZ3G=299.2  PZ4G=297.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.4  PZ1F=84.6  PZ3F=295.1  PZ4F=292.7  PG0R=299.2  PG2R=297.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
10:05:37 PZ0G=748.0  PZ7G=1122.9  PZ1G=84.7  PZ3G=298.9  PZ4G=296.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.0  PZ1F=84.3  PZ3F=295.5  PZ4F=293.2  PG0R=298.9  PG2R=296.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=47.0
10:05:42 PZ0G=749.8  PZ7G=1106.7  PZ1G=85.5  PZ3G=299.5  PZ4G=297.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.1  PZ1F=84.6  PZ3F=295.9  PZ4F=293.7  PG0R=299.5  PG2R=297.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
10:05:47 PZ0G=750.9  PZ7G=1126.9  PZ1G=84.7  PZ3G=300.1  PZ4G=298.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=743.0  PZ1F=84.4  PZ3F=296.4  PZ4F=294.2  PG0R=300.1  PG2R=298.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:05:52 PZ0G=748.1  PZ7G=1124.9  PZ1G=84.7  PZ3G=299.1  PZ4G=296.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=743.2  PZ1F=84.5  PZ3F=296.6  PZ4F=294.2  PG0R=299.1  PG2R=296.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=48.0
10:05:57 PZ0G=750.2  PZ7G=1124.7  PZ1G=84.9  PZ3G=299.6  PZ4G=298.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.4  PZ1F=84.7  PZ3F=292.9  PZ4F=290.6  PG0R=299.6  PG2R=298.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:06:02 PZ0G=714.0  PZ7G=1091.8  PZ1G=84.5  PZ3G=281.7  PZ4G=279.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.9  PZ1F=84.7  PZ3F=293.1  PZ4F=290.9  PG0R=281.7  PG2R=279.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=56.0  TG4D=47.0
10:06:07 PZ0G=684.4  PZ7G=1102.3  PZ1G=83.9  PZ3G=266.9  PZ4G=264.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.3  PZ1F=84.4  PZ3F=292.0  PZ4F=289.7  PG0R=266.9  PG2R=264.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:06:12 PZ0G=737.4  PZ7G=1122.9  PZ1G=84.9  PZ3G=293.3  PZ4G=291.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.3  PZ1F=84.5  PZ3F=295.5  PZ4F=293.4  PG0R=293.3  PG2R=291.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
10:06:17 PZ0G=745.0  PZ7G=1130.4  PZ1G=84.9  PZ3G=297.0  PZ4G=295.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.3  PZ1F=84.5  PZ3F=294.8  PZ4F=292.9  PG0R=297.0  PG2R=295.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=59.0  TG4D=48.0
10:06:22 PZ0G=744.5  PZ7G=1131.9  PZ1G=85.1  PZ3G=296.5  PZ4G=295.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.4  PZ1F=84.4  PZ3F=295.3  PZ4F=293.7  PG0R=296.5  PG2R=295.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
10:06:27 PZ0G=746.5  PZ7G=1142.4  PZ1G=85.1  PZ3G=297.6  PZ4G=295.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.2  PZ1F=84.8  PZ3F=294.6  PZ4F=292.8  PG0R=297.6  PG2R=295.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=47.0
10:06:32 PZ0G=747.6  PZ7G=1132.7  PZ1G=85.5  PZ3G=298.1  PZ4G=296.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.2  PZ1F=84.8  PZ3F=295.7  PZ4F=293.7  PG0R=298.1  PG2R=296.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=48.0
10:06:37 PZ0G=727.2  PZ7G=1129.0  PZ1G=84.2  PZ3G=288.2  PZ4G=286.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.1  PZ1F=84.7  PZ3F=294.6  PZ4F=292.7  PG0R=288.2  PG2R=286.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:06:42 PZ0G=746.1  PZ7G=1148.2  PZ1G=84.3  PZ3G=298.1  PZ4G=295.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.5  PZ1F=84.7  PZ3F=295.4  PZ4F=293.4  PG0R=298.1  PG2R=295.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=59.0  TG4D=48.0
10:06:47 PZ0G=746.0  PZ7G=1122.1  PZ1G=84.0  PZ3G=298.3  PZ4G=295.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.7  PZ1F=84.6  PZ3F=296.1  PZ4F=293.9  PG0R=298.3  PG2R=295.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:06:52 PZ0G=724.3  PZ7G=1112.4  PZ1G=83.7  PZ3G=286.9  PZ4G=285.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.6  PZ1F=84.7  PZ3F=294.9  PZ4F=292.9  PG0R=286.9  PG2R=285.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
10:06:57 PZ0G=746.9  PZ7G=1130.1  PZ1G=83.9  PZ3G=298.8  PZ4G=296.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.1  PZ1F=84.5  PZ3F=295.8  PZ4F=293.7  PG0R=298.8  PG2R=296.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
10:07:02 PZ0G=746.8  PZ7G=1132.0  PZ1G=83.8  PZ3G=298.4  PZ4G=296.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=743.5  PZ1F=84.6  PZ3F=296.5  PZ4F=294.5  PG0R=298.4  PG2R=296.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:07:07 PZ0G=719.2  PZ7G=1114.3  PZ1G=84.5  PZ3G=284.3  PZ4G=281.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.9  PZ1F=85.1  PZ3F=294.5  PZ4F=292.2  PG0R=284.3  PG2R=281.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:07:12 PZ0G=746.6  PZ7G=1116.8  PZ1G=83.6  PZ3G=298.3  PZ4G=296.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.1  PZ1F=84.6  PZ3F=295.1  PZ4F=293.4  PG0R=298.3  PG2R=296.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
10:07:17 PZ0G=746.7  PZ7G=1142.8  PZ1G=84.5  PZ3G=298.5  PZ4G=295.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.5  PZ1F=84.5  PZ3F=296.0  PZ4F=294.1  PG0R=298.5  PG2R=295.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
10:07:22 PZ0G=748.8  PZ7G=1130.6  PZ1G=83.9  PZ3G=299.2  PZ4G=298.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=743.5  PZ1F=84.6  PZ3F=296.5  PZ4F=294.6  PG0R=299.2  PG2R=298.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=60.0  TG4D=48.0
10:07:28 PZ0G=715.3  PZ7G=1134.2  PZ1G=84.1  PZ3G=282.2  PZ4G=280.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.0  PZ1F=84.7  PZ3F=294.1  PZ4F=292.2  PG0R=282.2  PG2R=280.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=47.0
10:07:33 PZ0G=747.1  PZ7G=1106.7  PZ1G=83.5  PZ3G=298.9  PZ4G=296.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.2  PZ1F=84.4  PZ3F=294.8  PZ4F=292.9  PG0R=298.9  PG2R=296.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=48.0
10:07:38 PZ0G=748.6  PZ7G=1138.2  PZ1G=83.6  PZ3G=299.8  PZ4G=297.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.3  PZ1F=84.5  PZ3F=295.5  PZ4F=293.3  PG0R=299.8  PG2R=297.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
10:07:43 PZ0G=749.5  PZ7G=1115.7  PZ1G=83.7  PZ3G=299.7  PZ4G=298.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.3  PZ1F=84.4  PZ3F=295.9  PZ4F=294.0  PG0R=299.7  PG2R=298.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=47.0
10:07:48 PZ0G=748.8  PZ7G=1121.8  PZ1G=83.7  PZ3G=299.4  PZ4G=297.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=743.0  PZ1F=84.4  PZ3F=296.3  PZ4F=294.5  PG0R=299.4  PG2R=297.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=58.0  TG4D=47.0
10:07:53 PZ0G=747.7  PZ7G=1119.7  PZ1G=84.3  PZ3G=298.8  PZ4G=297.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=743.7  PZ1F=84.6  PZ3F=296.5  PZ4F=294.8  PG0R=298.8  PG2R=297.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=47.0
10:07:58 PZ0G=749.0  PZ7G=1127.4  PZ1G=83.9  PZ3G=299.8  PZ4G=297.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.6  PZ1F=84.4  PZ3F=293.0  PZ4F=291.1  PG0R=299.8  PG2R=297.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=48.0
10:08:03 PZ0G=707.3  PZ7G=1114.1  PZ1G=83.3  PZ3G=278.6  PZ4G=276.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.5  PZ1F=84.5  PZ3F=293.6  PZ4F=291.4  PG0R=278.6  PG2R=276.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=47.0
10:08:08 PZ0G=703.4  PZ7G=1093.9  PZ1G=82.9  PZ3G=277.0  PZ4G=274.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.2  PZ1F=84.3  PZ3F=293.9  PZ4F=291.9  PG0R=277.0  PG2R=274.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:08:13 PZ0G=704.0  PZ7G=1107.3  PZ1G=82.8  PZ3G=277.1  PZ4G=275.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.7  PZ1F=84.1  PZ3F=294.2  PZ4F=292.3  PG0R=277.1  PG2R=275.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
10:08:18 PZ0G=743.7  PZ7G=1150.6  PZ1G=84.5  PZ3G=296.5  PZ4G=294.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.4  PZ1F=84.3  PZ3F=296.1  PZ4F=294.0  PG0R=296.5  PG2R=294.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:08:23 PZ0G=744.2  PZ7G=1138.3  PZ1G=85.2  PZ3G=296.4  PZ4G=294.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.0  PZ1F=84.8  PZ3F=295.0  PZ4F=293.2  PG0R=296.4  PG2R=294.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=47.0  TG3D=56.0  TG4D=48.0
10:08:28 PZ0G=745.4  PZ7G=1129.1  PZ1G=85.2  PZ3G=297.2  PZ4G=295.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.0  PZ1F=84.9  PZ3F=295.5  PZ4F=293.7  PG0R=297.2  PG2R=295.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
10:08:33 PZ0G=732.0  PZ7G=1140.1  PZ1G=85.0  PZ3G=290.1  PZ4G=288.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.0  PZ1F=84.9  PZ3F=294.9  PZ4F=293.1  PG0R=290.1  PG2R=288.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:08:38 PZ0G=745.8  PZ7G=1140.5  PZ1G=84.8  PZ3G=297.4  PZ4G=295.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.5  PZ1F=84.8  PZ3F=295.8  PZ4F=294.0  PG0R=297.4  PG2R=295.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
10:08:43 PZ0G=747.1  PZ7G=1126.5  PZ1G=84.9  PZ3G=298.1  PZ4G=296.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.8  PZ1F=84.7  PZ3F=295.0  PZ4F=293.1  PG0R=298.1  PG2R=296.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=53.0  TG1D=48.0  TG3D=54.0  TG4D=48.0
10:08:48 PZ0G=746.0  PZ7G=1112.6  PZ1G=85.3  PZ3G=297.5  PZ4G=295.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.2  PZ1F=84.7  PZ3F=295.7  PZ4F=293.7  PG0R=297.5  PG2R=295.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
10:08:53 PZ0G=725.2  PZ7G=1126.1  PZ1G=84.3  PZ3G=287.3  PZ4G=285.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.7  PZ1F=84.9  PZ3F=294.4  PZ4F=292.4  PG0R=287.3  PG2R=285.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
10:08:58 PZ0G=745.8  PZ7G=1118.7  PZ1G=84.4  PZ3G=297.5  PZ4G=296.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.3  PZ1F=84.7  PZ3F=295.2  PZ4F=293.3  PG0R=297.5  PG2R=296.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
10:09:03 PZ0G=747.1  PZ7G=1123.9  PZ1G=83.9  PZ3G=298.7  PZ4G=296.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.6  PZ1F=84.5  PZ3F=296.0  PZ4F=294.1  PG0R=298.7  PG2R=296.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=59.0  TG4D=48.0
10:09:08 PZ0G=721.1  PZ7G=1146.3  PZ1G=83.4  PZ3G=285.6  PZ4G=283.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.9  PZ1F=84.4  PZ3F=294.2  PZ4F=292.2  PG0R=285.6  PG2R=283.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
10:09:13 PZ0G=746.1  PZ7G=1136.5  PZ1G=83.9  PZ3G=298.2  PZ4G=296.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.6  PZ1F=84.3  PZ3F=295.1  PZ4F=293.1  PG0R=298.2  PG2R=296.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=57.0  TG4D=48.0
10:09:18 PZ0G=747.0  PZ7G=1097.1  PZ1G=83.7  PZ3G=298.5  PZ4G=297.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.7  PZ1F=84.5  PZ3F=295.5  PZ4F=293.7  PG0R=298.5  PG2R=297.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=48.0
