# 2026-09-20T02:00:54+00:00 smc-log start; envelopes: PZ0E=1228.0  PZ1E=450.0  PZ3E=530.0  PZ4E=530.0  PZ5E=300.0  PZ7E=1562.0
02:24:47 PZ0G=699.2  PZ7G=1256.1  PZ1G=83.9  PZ3G=275.3  PZ4G=270.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=693.5  PZ1F=79.1  PZ3F=274.7  PZ4F=270.4  PG0R=275.3  PG2R=270.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=55.0  TG4D=46.0
02:24:52 PZ0G=702.3  PZ7G=1252.8  PZ1G=83.1  PZ3G=277.4  PZ4G=273.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=700.0  PZ1F=82.1  PZ3F=276.6  PZ4F=272.5  PG0R=277.4  PG2R=273.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
02:24:57 PZ0G=707.1  PZ7G=1281.1  PZ1G=83.2  PZ3G=280.0  PZ4G=275.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=704.4  PZ1F=83.2  PZ3F=278.4  PZ4F=274.2  PG0R=280.0  PG2R=275.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
02:25:02 PZ0G=698.0  PZ7G=1270.5  PZ1G=83.6  PZ3G=274.7  PZ4G=271.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=699.5  PZ1F=84.1  PZ3F=275.3  PZ4F=271.2  PG0R=274.7  PG2R=271.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=51.0  TG1D=46.0  TG3D=53.0  TG4D=46.0
02:25:07 PZ0G=684.4  PZ7G=1261.2  PZ1G=83.1  PZ3G=268.1  PZ4G=264.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=692.0  PZ1F=84.1  PZ3F=271.6  PZ4F=267.5  PG0R=268.1  PG2R=264.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
02:25:12 PZ0G=689.8  PZ7G=1269.5  PZ1G=83.1  PZ3G=271.0  PZ4G=266.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=692.5  PZ1F=84.0  PZ3F=271.8  PZ4F=267.8  PG0R=271.0  PG2R=266.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=46.0
02:25:18 PZ0G=694.6  PZ7G=1309.0  PZ1G=83.1  PZ3G=273.5  PZ4G=269.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=694.5  PZ1F=83.8  PZ3F=273.0  PZ4F=268.9  PG0R=273.5  PG2R=269.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
02:25:23 PZ0G=698.5  PZ7G=1279.4  PZ1G=82.9  PZ3G=275.4  PZ4G=271.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=697.1  PZ1F=83.7  PZ3F=274.2  PZ4F=270.3  PG0R=275.4  PG2R=271.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=56.0  TG4D=48.0
02:25:28 PZ0G=696.8  PZ7G=1243.4  PZ1G=82.8  PZ3G=274.7  PZ4G=270.6  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=697.9  PZ1F=83.6  PZ3F=274.6  PZ4F=270.8  PG0R=274.7  PG2R=270.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=56.0  TG4D=46.0
02:25:33 PZ0G=702.4  PZ7G=1281.0  PZ1G=83.1  PZ3G=277.1  PZ4G=273.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=699.4  PZ1F=83.6  PZ3F=275.4  PZ4F=271.6  PG0R=277.1  PG2R=273.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=46.0
02:25:38 PZ0G=701.4  PZ7G=1269.6  PZ1G=83.7  PZ3G=276.5  PZ4G=272.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=701.7  PZ1F=83.7  PZ3F=276.6  PZ4F=272.6  PG0R=276.5  PG2R=272.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=56.0  TG4D=48.0
02:25:43 PZ0G=703.2  PZ7G=1253.9  PZ1G=82.6  PZ3G=278.4  PZ4G=273.6  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=702.7  PZ1F=83.5  PZ3F=277.2  PZ4F=273.2  PG0R=278.4  PG2R=273.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
02:25:48 PZ0G=697.8  PZ7G=1256.9  PZ1G=83.2  PZ3G=274.6  PZ4G=271.4  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=702.6  PZ1F=83.5  PZ3F=277.0  PZ4F=273.3  PG0R=274.6  PG2R=271.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
02:25:53 PZ0G=705.2  PZ7G=1285.8  PZ1G=83.5  PZ3G=278.3  PZ4G=274.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=704.4  PZ1F=83.8  PZ3F=278.0  PZ4F=274.2  PG0R=278.3  PG2R=274.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
02:25:58 PZ0G=711.1  PZ7G=1276.1  PZ1G=83.2  PZ3G=281.7  PZ4G=277.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=705.8  PZ1F=83.9  PZ3F=278.6  PZ4F=274.7  PG0R=281.7  PG2R=277.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=56.0  TG4D=46.0
02:26:03 PZ0G=688.7  PZ7G=1254.2  PZ1G=83.2  PZ3G=270.5  PZ4G=266.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=695.8  PZ1F=84.2  PZ3F=273.3  PZ4F=269.5  PG0R=270.5  PG2R=266.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=55.0  TG4D=46.0
02:26:08 PZ0G=693.9  PZ7G=1283.3  PZ1G=83.6  PZ3G=272.4  PZ4G=268.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=693.1  PZ1F=84.2  PZ3F=272.0  PZ4F=268.1  PG0R=272.4  PG2R=268.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=47.0  TG3D=55.0  TG4D=46.0
02:26:13 PZ0G=694.2  PZ7G=1292.0  PZ1G=83.2  PZ3G=273.2  PZ4G=269.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=693.2  PZ1F=83.8  PZ3F=272.3  PZ4F=268.3  PG0R=273.2  PG2R=269.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=55.0  TG4D=48.0
02:26:18 PZ0G=695.4  PZ7G=1261.4  PZ1G=84.1  PZ3G=273.0  PZ4G=269.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=694.5  PZ1F=83.7  PZ3F=272.9  PZ4F=269.0  PG0R=273.0  PG2R=269.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=56.0  TG4D=47.0
02:26:23 PZ0G=699.9  PZ7G=1259.0  PZ1G=83.9  PZ3G=275.8  PZ4G=271.6  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=696.9  PZ1F=83.6  PZ3F=274.2  PZ4F=270.4  PG0R=275.8  PG2R=271.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=56.0  TG4D=46.0
02:26:28 PZ0G=699.0  PZ7G=1294.3  PZ1G=83.9  PZ3G=275.0  PZ4G=271.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=697.9  PZ1F=83.5  PZ3F=274.7  PZ4F=271.0  PG0R=275.0  PG2R=271.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
02:26:33 PZ0G=700.7  PZ7G=1283.9  PZ1G=83.7  PZ3G=276.0  PZ4G=272.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=700.4  PZ1F=83.4  PZ3F=275.9  PZ4F=272.4  PG0R=276.0  PG2R=272.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=48.0
02:26:38 PZ0G=702.2  PZ7G=1254.6  PZ1G=83.9  PZ3G=276.7  PZ4G=273.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=702.0  PZ1F=83.5  PZ3F=276.8  PZ4F=273.1  PG0R=276.7  PG2R=273.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
02:26:43 PZ0G=701.4  PZ7G=1276.5  PZ1G=82.6  PZ3G=276.9  PZ4G=273.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=702.4  PZ1F=83.5  PZ3F=277.0  PZ4F=273.3  PG0R=276.9  PG2R=273.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=57.0  TG4D=46.0
02:26:48 PZ0G=704.6  PZ7G=1275.5  PZ1G=83.2  PZ3G=278.2  PZ4G=274.6  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=704.3  PZ1F=83.8  PZ3F=277.8  PZ4F=274.2  PG0R=278.2  PG2R=274.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
02:26:53 PZ0G=705.0  PZ7G=1263.4  PZ1G=83.2  PZ3G=278.8  PZ4G=274.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=704.9  PZ1F=83.8  PZ3F=278.2  PZ4F=274.4  PG0R=278.8  PG2R=274.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
02:26:58 PZ0G=670.1  PZ7G=1251.6  PZ1G=86.5  PZ3G=258.9  PZ4G=254.6  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=699.2  PZ1F=84.5  PZ3F=274.9  PZ4F=271.0  PG0R=258.9  PG2R=254.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=55.0  TG4D=47.0
02:27:03 PZ0G=689.6  PZ7G=1298.9  PZ1G=82.8  PZ3G=270.7  PZ4G=267.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=692.7  PZ1F=84.1  PZ3F=271.7  PZ4F=268.1  PG0R=270.7  PG2R=267.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
02:27:08 PZ0G=690.1  PZ7G=1264.7  PZ1G=83.4  PZ3G=270.7  PZ4G=266.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=692.7  PZ1F=83.8  PZ3F=271.8  PZ4F=268.1  PG0R=270.7  PG2R=266.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
02:27:13 PZ0G=692.4  PZ7G=1263.0  PZ1G=82.8  PZ3G=272.5  PZ4G=268.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=694.1  PZ1F=83.7  PZ3F=272.7  PZ4F=268.8  PG0R=272.5  PG2R=268.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
02:27:18 PZ0G=695.8  PZ7G=1274.8  PZ1G=83.6  PZ3G=273.2  PZ4G=269.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=696.7  PZ1F=83.8  PZ3F=273.9  PZ4F=270.2  PG0R=273.2  PG2R=269.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=55.0  TG4D=47.0
02:27:23 PZ0G=697.1  PZ7G=1287.7  PZ1G=82.9  PZ3G=274.7  PZ4G=270.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=697.8  PZ1F=83.7  PZ3F=274.5  PZ4F=270.9  PG0R=274.7  PG2R=270.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
02:27:28 PZ0G=699.2  PZ7G=1261.8  PZ1G=82.9  PZ3G=275.8  PZ4G=271.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=699.0  PZ1F=83.6  PZ3F=275.3  PZ4F=271.4  PG0R=275.8  PG2R=271.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=55.0  TG4D=46.0
02:27:34 PZ0G=696.8  PZ7G=1266.9  PZ1G=83.3  PZ3G=273.7  PZ4G=270.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=699.3  PZ1F=83.5  PZ3F=275.4  PZ4F=271.7  PG0R=273.7  PG2R=270.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
02:27:39 PZ0G=696.0  PZ7G=1286.3  PZ1G=82.7  PZ3G=274.4  PZ4G=270.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=700.5  PZ1F=83.5  PZ3F=276.1  PZ4F=272.1  PG0R=274.4  PG2R=270.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=57.0  TG4D=46.0
02:27:44 PZ0G=699.2  PZ7G=1275.1  PZ1G=83.0  PZ3G=275.8  PZ4G=271.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=702.2  PZ1F=83.5  PZ3F=276.9  PZ4F=273.2  PG0R=275.8  PG2R=271.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
02:27:49 PZ0G=702.5  PZ7G=1257.1  PZ1G=83.4  PZ3G=277.1  PZ4G=273.4  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=702.8  PZ1F=83.7  PZ3F=277.1  PZ4F=273.3  PG0R=277.1  PG2R=273.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
02:27:54 PZ0G=706.7  PZ7G=1276.1  PZ1G=83.4  PZ3G=279.5  PZ4G=275.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=703.8  PZ1F=83.9  PZ3F=277.7  PZ4F=273.8  PG0R=279.5  PG2R=275.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
02:27:59 PZ0G=767.5  PZ7G=1022.4  PZ1G=85.9  PZ3G=306.5  PZ4G=307.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=727.2  PZ1F=85.3  PZ3F=287.8  PZ4F=285.8  PG0R=306.5  PG2R=307.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=51.0
02:28:04 PZ0G=767.2  PZ7G=1000.2  PZ1G=85.5  PZ3G=306.2  PZ4G=307.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=752.8  PZ1F=85.7  PZ3F=299.4  PZ4F=299.6  PG0R=306.2  PG2R=307.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=50.0
02:28:09 PZ0G=733.0  PZ7G=999.8  PZ1G=86.7  PZ3G=288.8  PZ4G=289.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=752.7  PZ1F=86.1  PZ3F=298.9  PZ4F=299.6  PG0R=288.8  PG2R=289.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=50.0  TG3D=57.0  TG4D=50.0
02:28:14 PZ0G=766.6  PZ7G=1007.5  PZ1G=84.9  PZ3G=306.3  PZ4G=307.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.0  PZ1F=85.8  PZ3F=303.5  PZ4F=304.7  PG0R=306.3  PG2R=307.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=50.0  TG3D=57.0  TG4D=51.0
02:28:19 PZ0G=767.5  PZ7G=1008.3  PZ1G=85.5  PZ3G=306.3  PZ4G=307.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.7  PZ1F=86.0  PZ3F=305.2  PZ4F=306.6  PG0R=306.3  PG2R=307.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=51.0  TG3D=57.0  TG4D=51.0
02:28:24 PZ0G=767.3  PZ7G=999.2  PZ1G=85.9  PZ3G=306.1  PZ4G=307.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=761.3  PZ1F=86.3  PZ3F=302.9  PZ4F=304.2  PG0R=306.1  PG2R=307.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=51.0  TG3D=57.0  TG4D=51.0
02:28:29 PZ0G=767.2  PZ7G=991.1  PZ1G=85.3  PZ3G=306.3  PZ4G=307.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.6  PZ1F=86.0  PZ3F=305.1  PZ4F=306.5  PG0R=306.3  PG2R=307.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=51.0  TG3D=58.0  TG4D=51.0
02:28:34 PZ0G=710.7  PZ7G=998.4  PZ1G=87.0  PZ3G=277.8  PZ4G=277.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=758.2  PZ1F=86.2  PZ3F=301.5  PZ4F=302.5  PG0R=277.8  PG2R=277.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=57.0  TG4D=51.0
02:28:39 PZ0G=766.7  PZ7G=995.9  PZ1G=84.9  PZ3G=306.4  PZ4G=307.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.2  PZ1F=85.8  PZ3F=304.6  PZ4F=305.8  PG0R=306.4  PG2R=307.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=51.0  TG3D=57.0  TG4D=51.0
02:28:44 PZ0G=767.9  PZ7G=1003.9  PZ1G=85.2  PZ3G=306.6  PZ4G=308.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=766.6  PZ1F=85.8  PZ3F=305.8  PZ4F=307.1  PG0R=306.6  PG2R=308.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=50.0  TG3D=58.0  TG4D=51.0
02:28:49 PZ0G=355.4  PZ7G=458.6  PZ1G=76.8  PZ3G=100.0  PZ4G=95.2  PZ5G=17.1  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=533.5  PZ1F=80.7  PZ3F=190.0  PZ4F=188.1  PG0R=100.0  PG2R=95.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=48.0  TG1D=44.0  TG3D=47.0  TG4D=44.0
02:28:54 PZ0G=499.1  PZ7G=796.4  PZ1G=80.7  PZ3G=175.0  PZ4G=170.1  PZ5G=17.2  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=500.2  PZ1F=80.4  PZ3F=173.9  PZ4F=170.2  PG0R=175.0  PG2R=170.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=46.0  TG3D=53.0  TG4D=46.0
02:28:59 PZ0G=687.4  PZ7G=1265.5  PZ1G=83.0  PZ3G=269.6  PZ4G=266.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=616.9  PZ1F=82.6  PZ3F=233.5  PZ4F=229.4  PG0R=269.6  PG2R=266.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=46.0  TG3D=55.0  TG4D=46.0
02:29:04 PZ0G=679.7  PZ7G=1272.7  PZ1G=76.2  PZ3G=268.7  PZ4G=265.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=655.5  PZ1F=77.1  PZ3F=256.0  PZ4F=252.3  PG0R=268.7  PG2R=265.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=54.0  TG4D=46.0
02:29:09 PZ0G=686.7  PZ7G=1258.9  PZ1G=75.9  PZ3G=272.8  PZ4G=268.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=674.4  PZ1F=76.6  PZ3F=266.0  PZ4F=262.1  PG0R=272.8  PG2R=268.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=56.0  TG4D=46.0
02:29:14 PZ0G=676.3  PZ7G=1247.0  PZ1G=72.7  PZ3G=268.6  PZ4G=265.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=679.4  PZ1F=74.1  PZ3F=269.8  PZ4F=265.9  PG0R=268.6  PG2R=265.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=48.0
02:29:19 PZ0G=683.1  PZ7G=1267.9  PZ1G=70.6  PZ3G=273.5  PZ4G=269.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=682.1  PZ1F=72.4  PZ3F=272.0  PZ4F=268.2  PG0R=273.5  PG2R=269.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=46.0
02:29:24 PZ0G=688.1  PZ7G=1257.3  PZ1G=70.6  PZ3G=276.1  PZ4G=272.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=683.8  PZ1F=71.7  PZ3F=273.3  PZ4F=269.3  PG0R=276.1  PG2R=272.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=56.0  TG4D=46.0
02:29:29 PZ0G=672.4  PZ7G=1257.3  PZ1G=71.6  PZ3G=267.5  PZ4G=263.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=683.5  PZ1F=71.7  PZ3F=273.2  PZ4F=269.2  PG0R=267.5  PG2R=263.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
02:29:34 PZ0G=704.9  PZ7G=1259.2  PZ1G=84.3  PZ3G=277.8  PZ4G=274.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=690.1  PZ1F=76.6  PZ3F=274.1  PZ4F=270.1  PG0R=277.8  PG2R=274.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=55.0  TG4D=46.0
